CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
722185,1995-03-22T19:43:30.268000Z,D5648A03,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.2775,174.7735,6016538.56,2612205.51,5990634,2658549,7.6,7.6,53.01,109.27,50.36,106.39,-99999,-99999,0,85.51,82.13,nu,921A,C,330,Q3,0.5,Q3,38,Q3,0,-99999,-99999,0,0.35,32,0.595,32,HarvardCMT,0.05776469,0.058633737,0.059627941,0.060390399,0.06246975,0.068981827,0.075797917,0.085554099,0.082241941,0.066607857,0.059960956,0.041424433,0.028881691,0.013346041,0.007956206,0.004762193,-99999,-99999,-99999,-99999,-99999,-99999,0.060648883,0.061228508,0.063021837,0.064624652,0.065342627,0.07888898,0.092719049,0.106704864,0.098628615,0.083584602,0.065878796,0.046582443,0.032649987,0.017241449,0.010212966,0.005493357,-99999,-99999,-99999,-99999,-99999,-99999,0.057084,0.060531,0.025057,0.029225
722185,1995-03-22T19:43:30.268000Z,D5707A02,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.1391,174.8502,6016538.56,2612205.51,6005867,2665298,7.6,7.6,54.03,101.23,51.21,98.48,-99999,-99999,0,85.51,82.13,nu,707A,C,570,Q3,0.15,Q3,10,Q3,0,-99999,-99999,0,0.25,20,0.425,20,HarvardCMT,0.032741258,0.033585424,0.034976644,0.037291091,0.039427326,0.043568409,0.048080087,0.03660779,0.023290302,0.019441288,0.016942086,0.014032952,0.012294978,0.007567042,0.004768062,0.003001131,0.001793259,-99999,-99999,-99999,-99999,-99999,0.038124218,0.038995671,0.04034038,0.042319231,0.045899692,0.055364834,0.057732675,0.044627118,0.028321208,0.021758743,0.019870385,0.019363486,0.015799896,0.009538848,0.005961428,0.00344954,0.002114284,-99999,-99999,-99999,-99999,-99999,0.032794,0.037966,0.009417,0.01102
722185,1995-03-22T19:43:30.268000Z,D5900C02,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.2891,174.7799,6016538.56,2612205.51,5989335,2659058,7.6,7.6,54.09,101.23,51.45,98.43,-99999,-99999,0,85.51,82.13,nu,900C,D,250,Q3,0.8,Q3,60,Q3,0,-99999,-99999,0,0.3,15,0.51,15,HarvardCMT,0.054878271,0.05511756,0.055570705,0.0562115,0.057169421,0.061713771,0.067182126,0.080249211,0.09392057,0.085441174,0.081166237,0.054463479,0.035334887,0.020086132,0.011571807,0.005158832,-99999,-99999,-99999,-99999,-99999,-99999,0.070269863,0.070651818,0.071278644,0.072244998,0.073712571,0.083565255,0.092812874,0.111534608,0.122514565,0.109707193,0.087214507,0.066067895,0.042345687,0.027325735,0.013612187,0.005609609,-99999,-99999,-99999,-99999,-99999,-99999,0.054898,0.07014,0.030361,0.034038
722185,1995-03-22T19:43:30.268000Z,D5935C03,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.2108,174.9047,6016538.56,2612205.51,5997808,2669699,7.6,7.6,60.34,104.73,57.6,102.04,-99999,-99999,0,85.51,82.13,nu,935A,D,240,Q3,1.2,Q3,275,Q3,0,-99999,-99999,0,0.25,24.5,0.425,24.5,HarvardCMT,0.038814375,0.039018681,0.039540715,0.040059661,0.040589116,0.043327378,0.048469566,0.054917879,0.055335745,0.053561864,0.05269743,0.047294063,0.039346233,0.020413,0.01292097,0.006912061,0.003852587,-99999,-99999,-99999,-99999,-99999,0.042457506,0.042845129,0.043533662,0.04464617,0.045207793,0.050550607,0.05347317,0.060713794,0.064673695,0.060549571,0.059585259,0.057470873,0.044140865,0.025017192,0.018231088,0.009432387,0.00448355,-99999,-99999,-99999,-99999,-99999,0.038712,0.042452,0.023412,0.027531
722185,1995-03-22T19:43:30.268000Z,I5027F03,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-39.4884,176.9189,6016538.56,2612205.51,6183307,2847012,7.6,7.6,287.72,300.43,284.58,297.6,-99999,-99999,0,85.51,82.13,nu,NAMS,C,268,Q3,0.4,Q3,20,Q3,0,-99999,-99999,1,0.5,21,0.85,21,HarvardCMT,0.007502457,0.007527834,0.007577611,0.007662558,0.00778219,0.007923938,0.008163382,0.009392902,0.010696418,0.011403851,0.012741241,0.01154279,0.008233233,0.003810884,0.001861751,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.010085724,0.010122466,0.010183296,0.010277871,0.010434575,0.010906565,0.010980606,0.012024286,0.012944835,0.014516304,0.016818338,0.015198143,0.010961191,0.00521819,0.00248336,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.00749,0.010072,0.004646,0.005415
722185,1995-03-22T19:43:30.268000Z,I5467A07,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.2425,174.9024,6016538.56,2612205.51,5994293,2669430,7.6,7.6,61.27,105.27,58.57,102.59,-99999,-99999,0,85.51,82.13,nu,467A,D,218,Q3,1.5,Q3,200,Q3,0,-99999,-99999,0,0.19,28,0.323,28,HarvardCMT,0.037740467,0.038145479,0.038685792,0.039543233,0.040738687,0.044492946,0.049440809,0.06000091,0.052029406,0.037467103,0.030796326,0.031024563,0.032044765,0.019972487,0.014054731,0.009917472,0.004803338,0.001843589,-99999,-99999,-99999,-99999,0.043055126,0.043396142,0.043847363,0.044809988,0.045623745,0.047654851,0.058484495,0.065525703,0.059710198,0.040713998,0.036312359,0.037386939,0.035772278,0.02354898,0.016931528,0.011337152,0.006024154,0.002143139,-99999,-99999,-99999,-99999,0.037621,0.042592,0.02036,0.023217
722185,1995-03-22T19:43:30.268000Z,I5468A06,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.2011,174.9547,6016538.56,2612205.51,5998793,2673916,7.6,7.6,64.07,106.94,61.31,104.29,-99999,-99999,0,85.51,82.13,nu,468A,D,190,Q1,0.9,Q3,50,Q3,0,-99999,-99999,0,0.25,24,0.425,24,HarvardCMT,0.057179812,0.05775946,0.058472835,0.060964655,0.064482886,0.076859998,0.086881253,0.090801927,0.084140636,0.072008362,0.061678176,0.05462826,0.050975581,0.035005027,0.025612708,0.009601198,0.004655017,-99999,-99999,-99999,-99999,-99999,0.074485924,0.075065248,0.076124009,0.077988793,0.080392774,0.093605842,0.107390598,0.107869742,0.10039713,0.080263487,0.068010495,0.06714286,0.061739093,0.046828228,0.033486289,0.011864482,0.005681797,-99999,-99999,-99999,-99999,-99999,0.057084,0.07455,0.031492,0.037271
722185,1995-03-22T19:43:30.268000Z,I5602C01,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.1903,174.928,6016538.56,2612205.51,6000041,2671703,7.6,7.6,61.61,105.49,58.84,102.81,-99999,-99999,0,85.51,82.13,nu,602C,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.2,45,0.34,45,HarvardCMT,0.018166948,0.018534645,0.019306577,0.019709461,0.021109143,0.026627658,0.025302098,0.020141978,0.022708246,0.019063369,0.017273999,0.012774685,0.010049886,0.006633832,0.00412444,0.002692952,0.001856828,-99999,-99999,-99999,-99999,-99999,0.02275317,0.023055901,0.023786936,0.025015601,0.026519599,0.036240063,0.03307515,0.027272838,0.031227215,0.026008577,0.022524833,0.015174768,0.011291378,0.007788172,0.005093668,0.003159265,0.002429961,-99999,-99999,-99999,-99999,-99999,0.017965,0.022615,0.008932,0.011987
722185,1995-03-22T19:43:30.268000Z,I5603B03,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.2237,174.86,6016538.56,2612205.51,5996453,2665923,7.6,7.6,57.23,102.97,54.52,100.24,-99999,-99999,0,85.51,82.13,nu,603B,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.25,30,0.425,30,HarvardCMT,0.016763939,0.017011801,0.01752899,0.018341797,0.020099258,0.023461597,0.027549687,0.024952695,0.017673736,0.014570496,0.011768476,0.012147945,0.01014405,0.006456247,0.00425837,0.003100343,0.002234471,-99999,-99999,-99999,-99999,-99999,0.023707513,0.024057712,0.024787211,0.025941533,0.028174647,0.033089554,0.038846479,0.033466528,0.021812277,0.017271609,0.015935492,0.013775093,0.013698156,0.008333514,0.005723146,0.004114363,0.003017488,-99999,-99999,-99999,-99999,-99999,0.016751,0.023688,0.00872,0.011914
722185,1995-03-22T19:43:30.268000Z,I5605B05,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.2074,174.9401,6016538.56,2612205.51,5998119,2672679,7.6,7.6,63.08,106.39,60.33,103.72,-99999,-99999,0,85.51,82.13,nu,FAIS,B,760,Q3,0.27,Q1,0,Q2,0,-99999,-99999,0,0.15,32,0.255,32,HarvardCMT,0.031774472,0.032193165,0.033111642,0.033991063,0.034878668,0.037341028,0.040367825,0.047202191,0.037077822,0.031489618,0.027458123,0.025192685,0.019797251,0.008300884,0.004773651,0.002390199,0.001651729,0.000688536,-99999,-99999,-99999,-99999,0.037434381,0.03777053,0.038302242,0.03937803,0.041104768,0.045115656,0.045937269,0.05179967,0.047314904,0.036862313,0.032461283,0.031549404,0.025713505,0.0106439,0.005045556,0.002908078,0.00205217,0.00092945,-99999,-99999,-99999,-99999,0.03163,0.037414,0.013971,0.019442
722185,1995-03-22T19:43:30.268000Z,I5606B07,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.2333,174.9199,6016538.56,2612205.51,5995282,2670919,7.6,7.6,62.31,105.88,59.59,103.21,-99999,-99999,0,85.51,82.13,nu,606B,B,800,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.25,35,0.425,35,HarvardCMT,0.033483998,0.034520715,0.036111573,0.037013613,0.039667077,0.045862584,0.046528744,0.046301965,0.032817998,0.021943401,0.016146989,0.010470858,0.007435325,0.004217521,0.002347299,0.001601265,0.001149946,-99999,-99999,-99999,-99999,-99999,0.037305166,0.038473736,0.039999976,0.04163701,0.045353548,0.053369772,0.05468067,0.051851283,0.034504176,0.024331163,0.019323505,0.014172009,0.009275829,0.005071962,0.003216258,0.001772954,0.001326687,-99999,-99999,-99999,-99999,-99999,0.032391,0.036712,0.008125,0.009724
722185,1995-03-22T19:43:30.268000Z,I5642G18,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.235,174.9172,6016538.56,2612205.51,5995098,2670688,7.6,7.6,62.16,105.8,59.44,103.12,-99999,-99999,0,85.51,82.13,nu,642G,C,350,Q1,0.35,Q2,50,Q3,0,-99999,-99999,0,0.25,35,0.425,35,HarvardCMT,0.074106462,0.07541253,0.078135708,0.081767486,0.087812358,0.095641204,0.099597762,0.115206034,0.084088201,0.065981595,0.049957636,0.032769876,0.023206635,0.010711199,0.006270464,0.002470916,0.001766331,-99999,-99999,-99999,-99999,-99999,0.08303822,0.084526807,0.086588292,0.090167991,0.09799007,0.11473362,0.127092345,0.121360413,0.092438597,0.071558923,0.054045023,0.040189234,0.025516412,0.011579064,0.006813582,0.002770916,0.002093003,-99999,-99999,-99999,-99999,-99999,0.073975,0.0828,0.018827,0.023045
722185,1995-03-22T19:43:30.268000Z,I5642H18,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.235,174.9172,6016538.56,2612205.51,5995098,2670688,7.6,7.6,62.16,105.8,59.44,103.12,-99999,-99999,0,85.51,82.13,nu,642H,C,350,Q1,0.35,Q2,50,Q3,0,-99999,-99999,0,0.25,35,0.425,35,HarvardCMT,0.053371569,0.054284652,0.055698317,0.057991809,0.061279563,0.068603244,0.072390235,0.078140617,0.073662024,0.064559304,0.055370176,0.040020744,0.026150992,0.011298228,0.005958655,0.002647448,0.001995797,-99999,-99999,-99999,-99999,-99999,0.069672806,0.070652381,0.072641524,0.074612305,0.078885305,0.090748626,0.101398275,0.088176899,0.082464966,0.074027071,0.060445596,0.043097056,0.030346442,0.01239918,0.006551101,0.003113489,0.002164277,-99999,-99999,-99999,-99999,-99999,0.053201,0.069069,0.020039,0.022652
722185,1995-03-22T19:43:30.268000Z,I5708A04,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.1314,174.8391,6016538.56,2612205.51,6006740,2664387,7.6,7.6,52.97,100.66,50.14,97.89,-99999,-99999,0,85.51,82.13,nu,POLS,C,250,Q2,0.4,Q1,25,Q2,0,-99999,-99999,0,0.15,30,0.255,30,HarvardCMT,0.039461186,0.039830822,0.040339436,0.041140582,0.042154096,0.044284124,0.053196,0.055871472,0.048791399,0.048894062,0.048693063,0.037284287,0.026823976,0.014029702,0.007836211,0.004408288,0.002477917,0.001158252,-99999,-99999,-99999,-99999,0.044010069,0.04459346,0.046238464,0.048983771,0.050484281,0.055612157,0.058644106,0.064182331,0.05878861,0.05982407,0.05582047,0.046187213,0.02971843,0.014792174,0.008595697,0.005230455,0.003166702,0.001532568,-99999,-99999,-99999,-99999,0.039215,0.044089,0.018455,0.02399
722185,1995-03-22T19:43:30.268000Z,I5711A01,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.2294,174.9042,6016538.56,2612205.51,5995739,2669619,7.6,7.6,60.94,105.08,58.22,102.39,-99999,-99999,0,85.51,82.13,nu,LRSS,D,230,Q3,1.4,Q3,175,Q3,0,-99999,-99999,0,0.25,24.5,0.425,24.5,HarvardCMT,0.043178326,0.043605202,0.044282585,0.044902777,0.046658845,0.05144624,0.05744297,0.051645991,0.049049906,0.05781618,0.060071892,0.051712667,0.040509248,0.018263425,0.010466031,0.006785048,0.004652876,-99999,-99999,-99999,-99999,-99999,0.061072296,0.06152581,0.062398681,0.063400315,0.065893513,0.072534171,0.070465944,0.067206284,0.065868636,0.07834813,0.08283653,0.066621266,0.050637538,0.024137681,0.011491711,0.00799711,0.006400405,-99999,-99999,-99999,-99999,-99999,0.042852,0.06009,0.026957,0.036004
722185,1995-03-22T19:43:30.268000Z,I5918B08,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.284,174.7682,6016538.56,2612205.51,5989908,2658140,7.6,7.6,52.97,100.77,50.33,97.95,-99999,-99999,0,85.51,82.13,nu,WEL,B,1000,Q3,0.3,Q1,0,Q2,0,-99999,-99999,0,0.25,24.5,0.425,24.5,HarvardCMT,0.058489725,0.059294911,0.060398629,0.061825941,0.063656699,0.073799972,0.085297731,0.102258277,0.08441266,0.068562819,0.051813925,0.030523718,0.019364404,0.009844598,0.006769972,0.004238648,0.002675109,-99999,-99999,-99999,-99999,-99999,0.079298364,0.079860624,0.080749037,0.082119178,0.084238005,0.089525733,0.101738846,0.132700174,0.111793992,0.093253025,0.070510287,0.038231845,0.022428388,0.010831505,0.009574547,0.005455357,0.003607926,-99999,-99999,-99999,-99999,-99999,0.058394,0.078329,0.02109,0.029719
722185,1995-03-22T19:43:30.268000Z,I5926A03,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-39.4883,176.9169,6016538.56,2612205.51,6183331,2846839,7.6,7.6,287.59,300.32,284.45,297.49,-99999,-99999,0,85.51,82.13,nu,926A,C,651,Q3,0.07,Q3,5,Q3,0,-99999,-99999,1,0.35,15,0.595,15,HarvardCMT,0.004263138,0.004277964,0.004302803,0.004337081,0.004390616,0.004780492,0.005302614,0.005679345,0.006001426,0.006590576,0.006973614,0.007173789,0.004715514,0.00185317,0.00112671,0.000507206,-99999,-99999,-99999,-99999,-99999,-99999,0.005463113,0.005494795,0.005553912,0.005645943,0.005767405,0.006163486,0.006730059,0.007983493,0.008325085,0.008745942,0.00904956,0.009442655,0.005975068,0.002590088,0.001566489,0.000634679,-99999,-99999,-99999,-99999,-99999,-99999,0.004257,0.005447,0.002834,0.003776
722185,1995-03-22T19:43:30.268000Z,K5046A01,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.2709,173.2837,6016538.56,2612205.51,5992838,2533754,7.6,7.6,81.77,118.44,78.66,114.68,-99999,-99999,0,85.51,82.13,nu,NCBS,D,210,Q3,0.7,Q2,50,Q3,0,-99999,-99999,1,0.7,14,1.19,14,HarvardCMT,0.039023994,0.039264538,0.039640269,0.040232535,0.041014262,0.044002931,0.04499544,0.049708751,0.05414171,0.054137965,0.052881637,0.04414314,0.029512352,0.017828948,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.043792705,0.043980988,0.044307179,0.044780194,0.045416609,0.047773597,0.054100346,0.058851238,0.058734726,0.063535612,0.061533181,0.05205423,0.040178384,0.023141533,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.038739,0.043798,0.018358,0.023447
722185,1995-03-22T19:43:30.268000Z,K5087A01,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-39.7163,175.1455,6016538.56,2612205.51,6163232,2693941,7.6,7.6,168.04,188.46,165.17,186.14,-99999,-99999,0,85.51,82.13,nu,087A,B,1000,Q3,<0.1,Q3,0,Q2,0,-99999,-99999,1,0.5,20,0.85,20,HarvardCMT,0.057445567,0.058312552,0.059403466,0.060864191,0.063980836,0.071991367,0.089602302,0.091148915,0.085343422,0.079028194,0.073445965,0.061494342,0.037665825,0.015319391,0.010356102,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.075095107,0.075924673,0.07776191,0.080129826,0.082940507,0.08313705,0.107292118,0.108457977,0.109556946,0.099103835,0.096804354,0.083551793,0.050903893,0.017333439,0.012793062,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.057253,0.07431,0.025754,0.03317
722185,1995-03-22T19:43:30.268000Z,K5087C01,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-39.7171,175.1382,6016538.56,2612205.51,6163158,2693314,7.6,7.6,167.67,188.13,164.8,185.82,-99999,-99999,0,85.51,82.13,nu,087C,C,425,Q3,0.33,Q3,30,Q3,0,-99999,-99999,1,0.7,14,1.19,14,HarvardCMT,0.064507822,0.06474992,0.065168143,0.065769565,0.06663191,0.072169046,0.079221132,0.093575291,0.094807275,0.093725846,0.096348111,0.080027791,0.069146217,0.032144677,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.07140303,0.07170414,0.072136661,0.072724383,0.0735679,0.077897692,0.086059086,0.102886483,0.118948772,0.117375145,0.114606345,0.097049227,0.079392055,0.043769772,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.064436,0.071363,0.034959,0.043902
722185,1995-03-22T19:43:30.268000Z,K5608A01,5.83,0.15,Slab,S,0,27,64,30,nlloc,-41.0514,174.216,-41.2241,174.8794,6016538.56,2612205.51,5996377,2667546,7.6,7.6,58.78,103.83,56.06,101.12,-99999,-99999,0,85.51,82.13,nu,608A,D,200,Q2,2,Q2,250,Q3,0,-99999,-99999,1,0.4,11,0.68,11,HarvardCMT,0.029278247,0.029365276,0.02952552,0.029787635,0.030156721,0.031643958,0.033779634,0.037522231,0.037731899,0.034185899,0.034523001,0.037580286,0.040253149,0.025406955,0.015276909,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.036007735,0.036150761,0.036382252,0.036724126,0.0372635,0.039122918,0.042583203,0.050368617,0.046572654,0.042470292,0.043584559,0.04815967,0.052815088,0.031680907,0.018065453,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.029264,0.035812,0.024995,0.030959
771645,1995-11-24T06:18:56.622999Z,D5505A37,6.19,0.08,Crustal,O,1,176,46,44,geonet,-42.953,171.8188,-42.9489,171.5677,5805359.34,2413627.76,5805487,2393135,11.44,11.44,20.44,22,18.34,21,22.52,-1.56,0,7.26,5.1,hw,APPS,C,300,Q2,0.4,Q1,30,Q2,0,-99999,-99999,0,0.29,20,0.493,20,Gledhill_etal_2000,0.1335915,0.134806465,0.136995834,0.140014812,0.145231264,0.151076725,0.165106879,0.201643682,0.20679425,0.155495137,0.141102646,0.10240912,0.092648186,0.061352489,0.032715617,0.013048728,0.006126652,-99999,-99999,-99999,-99999,-99999,0.150297762,0.152853107,0.156382549,0.160695043,0.167018697,0.19018735,0.208623974,0.253942724,0.223999738,0.194494499,0.149933205,0.142641395,0.10996015,0.070746559,0.038483605,0.016774784,0.00831261,-99999,-99999,-99999,-99999,-99999,0.132025,0.149811,0.066529,0.086571
771645,1995-11-24T06:18:56.622999Z,D6051D01,6.19,0.08,Crustal,O,1,176,46,44,geonet,-42.953,171.8188,-41.7557,171.5998,5805359.34,2413627.76,5938069,2393545,11.44,11.44,134.35,134.42,128.36,128.45,12.86,-133.79,0,7.26,5.1,nu,WBCS,D,300,Q3,1.2,Q2,105,Q3,0,-99999,-99999,0,0.2,20,0.34,20,Gledhill_etal_2000,0.018588807,0.018670375,0.018808254,0.019048727,0.019389025,0.021101077,0.022632688,0.021795215,0.02124856,0.022191659,0.024396262,0.02219739,0.021441624,0.016377563,0.013078361,0.006887361,0.004318677,-99999,-99999,-99999,-99999,-99999,0.023445036,0.023608752,0.023840009,0.024097564,0.024527262,0.027511635,0.030691955,0.027637142,0.029025144,0.029569047,0.029005294,0.02407701,0.024648446,0.019978102,0.017328641,0.008435902,0.005190914,-99999,-99999,-99999,-99999,-99999,0.018493,0.023427,0.015306,0.017548
771645,1995-11-24T06:18:56.622999Z,D6129A01,6.19,0.08,Crustal,O,1,176,46,44,geonet,-42.953,171.8188,-41.7999,172.328,5805359.34,2413627.76,5933893,2454147,11.44,11.44,134.87,134.97,129.24,129.34,-47.3,-125.39,0,7.26,5.1,nu,MCAS,D,501,Q3,1.6,Q3,200,Q3,0,-99999,-99999,1,0.2,10,0.34,10,Gledhill_etal_2000,0.018074189,0.018105501,0.018159518,0.018231298,0.018316625,0.018685219,0.019565146,0.022302653,0.023385973,0.024677997,0.024295086,0.023455286,0.0227938,0.02291308,0.022709496,0.015987063,0.009381376,-99999,-99999,-99999,-99999,-99999,0.022480381,0.022516717,0.022568388,0.022630726,0.022711897,0.023015738,0.02318298,0.025259079,0.027053626,0.027198353,0.027531937,0.025092899,0.023994415,0.027960481,0.029878529,0.018929472,0.010316774,-99999,-99999,-99999,-99999,-99999,0.018047,0.022471,0.028369,0.03326
771645,1995-11-24T06:18:56.622999Z,K5112B01,6.19,0.08,Crustal,O,1,176,46,44,geonet,-42.953,171.8188,-43.1325,171.7693,5805359.34,2413627.76,5785358,2409884,11.44,11.44,20.36,21.83,14.58,16.61,7.21,19.69,0,7.26,5.1,nu,112B,C,667,Q3,0.36,Q3,60,Q3,0,-99999,-99999,1,0.25,20,0.425,20,Gledhill_etal_2000,0.137291458,0.139523213,0.143031252,0.149174497,0.15648571,0.174677874,0.182015564,0.205189965,0.195210048,0.15563821,0.119639663,0.080625289,0.054068963,0.028395513,0.021313646,0.014099879,0.009075062,-99999,-99999,-99999,-99999,-99999,0.155449266,0.157306685,0.160331233,0.165592106,0.169082516,0.190631085,0.217936852,0.225542972,0.230484317,0.185186162,0.138733688,0.104518058,0.073579091,0.034366723,0.024004064,0.019395277,0.010125697,-99999,-99999,-99999,-99999,-99999,0.136134,0.153001,0.051684,0.068418
1037562,1996-08-29T04:47:00.878000Z,D6042A01,5.25,0.15,Crustal,S,0,317,67,-2.00E+01,geonet,-42.4891,172.7921,-42.5232,172.8305,5857551.8,2492912.82,5853765,2496076,3.9,3.9,4.93,10.98,3.66,9.43,-99999,-99999,0,9.43,7.61,nu,HSES,D,280,Q3,0.9,Q1,85,Q3,0,-99999,-99999,0,0.2,18,0.34,18,HarvardCMT,0.237079921,0.237419063,0.238276675,0.239491251,0.241278401,0.24317428,0.263133361,0.280161002,0.283739063,0.282494727,0.306365466,0.297413021,0.271650536,0.236787506,0.198110957,0.099379287,0.054879448,-99999,-99999,-99999,-99999,-99999,0.274632009,0.275573188,0.278116122,0.281393445,0.284299199,0.285643554,0.2913766,0.331953236,0.309262886,0.323013488,0.321895217,0.323565044,0.282267237,0.245141038,0.226333231,0.115666279,0.065702766,-99999,-99999,-99999,-99999,-99999,0.236709,0.274839,0.238508,0.283921
1348340,1999-01-03T07:00:20.568000Z,D9131A03,5.22,0.15,Slab,N,1,211,80,-8.30E+01,nlloc,-41.0938,174.519,-40.9143,175.005,6011432.3,2637591.18,6030534,2678862,3.7,3.7,45.4,72.68,43.85,70.85,-25.21,-37.63,0,56.68,54.84,nu,PAPS,D,200,Q3,1.4,Q1,100,Q3,0,-99999,-99999,0,0.4,15,0.68,15,HarvardCMT,0.025624467,0.025935189,0.026574369,0.027411427,0.028534662,0.032357795,0.037244539,0.040276903,0.033171336,0.025872002,0.019119148,0.012970383,0.011665778,0.009988472,0.007598284,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.027326162,0.027669396,0.028153768,0.028781083,0.029574929,0.035039441,0.041369176,0.045581741,0.039799361,0.029468187,0.02130865,0.017895402,0.013577701,0.010772403,0.009185091,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.025641,0.027261,0.012535,0.014003
1348340,1999-01-03T07:00:20.568000Z,D9469A01,5.22,0.15,Slab,N,1,211,80,-8.30E+01,nlloc,-41.0938,174.519,-41.2117,174.9033,6011432.3,2637591.18,5997711,2669586,3.7,3.7,34.75,66.53,34.35,64.79,-34.17,-4.72,0,56.68,54.84,nu,LHES,D,240,Q3,1.16,Q3,280,Q3,0,-99999,-99999,0,0.35,12.5,0.595,12.5,HarvardCMT,0.018474985,0.018511422,0.018594878,0.018689739,0.018796014,0.018912837,0.019900313,0.022054358,0.023104143,0.023515759,0.025485246,0.024863225,0.021725661,0.014021601,0.008997802,0.003728644,-99999,-99999,-99999,-99999,-99999,-99999,0.026126757,0.026174712,0.026294303,0.026432461,0.02655741,0.026370563,0.026753343,0.030255195,0.031463472,0.033120802,0.033375964,0.032261931,0.029305271,0.019831475,0.012715686,0.005231627,-99999,-99999,-99999,-99999,-99999,-99999,0.018481,0.026135,0.01573,0.02148
