CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2013p565386,2013-07-29T04:37:49.060000Z,20130729_043813_RCS1_20,4.5,0.1,Crustal,U,0,250,88,-1.30E+02,geonet,-42.667,172.6473,-41.5397,173.6293,5837750.3,2481093.63,5962828,2562543,1.6,1.6,149.25,149.53,148.58,148.85,-99999,-99999,0,8.9,8.23,nu,RCS1,D,270,Q3,1.1,Q3,100,Q3,0,-99999,-99999,0,0.25,20,0.425,20,Ristau2013,0.000218879,0.00021895,0.000219059,0.00021913,0.000219669,0.000228,0.000239945,0.000262274,0.000278041,0.000276012,0.000267164,0.000247441,0.000228205,0.000178898,0.000141411,0.000075271,0.000043978,-99999,-99999,-99999,-99999,-99999,0.000300369,0.000301001,0.000301956,0.000303522,0.000306091,0.00031787,0.000329158,0.000338656,0.000326894,0.000303009,0.000289912,0.000265014,0.000246348,0.00021882,0.000179679,0.000089415,0.000047887,-99999,-99999,-99999,-99999,-99999,0.000219,0.0003,0.000222,0.000277
2013p565386,2013-07-29T04:37:49.060000Z,20130729_043817_RCS2_20,4.5,0.1,Crustal,U,0,250,88,-1.30E+02,geonet,-42.667,172.6473,-41.6723,174.0764,5837750.3,2481093.63,5947740,2599671,1.6,1.6,161.57,161.98,160.87,161.27,-99999,-99999,0,8.9,8.23,nu,SEDS,D,270,Q3,1,Q3,50,Q3,0,-99999,-99999,0,0.2,11,0.34,11,Ristau2013,0.000374817,0.000375534,0.000376781,0.000378517,0.000380574,0.00038742,0.00039409,0.00040074,0.00040038,0.000416391,0.000414638,0.000435369,0.000402949,0.000240746,0.000152298,0.000078993,0.000051049,-99999,-99999,-99999,-99999,-99999,0.000471887,0.000472468,0.000473355,0.000474667,0.000476306,0.000482595,0.000492397,0.000512421,0.000543205,0.00057256,0.000581587,0.000567589,0.000493587,0.000268019,0.000164409,0.000093085,0.000056275,-99999,-99999,-99999,-99999,-99999,0.000375,0.000472,0.000309,0.000383
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035139_RCS2_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.6723,174.0764,5945097.58,2607729.68,5947740,2599671,3.58,3.58,8.51,21.21,7.55,19.43,-6.87,-3.83,0,19.36,17.71,fw,SEDS,D,270,Q3,1,Q3,50,Q3,0,-99999,-99999,0,0.06,24.5,0.102,24.5,Ristau2013,0.170503396,0.175701355,0.184651372,0.19475543,0.199338683,0.178837493,0.158819641,0.126494629,0.110453248,0.094449276,0.076428574,0.055707737,0.040396023,0.01891004,0.012666687,0.006320316,0.003319154,0.001374008,0.000797558,0.000495385,0.000223426,-99999,0.23327691,0.238471023,0.249548501,0.262485007,0.270640422,0.246526337,0.212807047,0.170628405,0.155964494,0.128566424,0.10743793,0.075488091,0.053804661,0.024630601,0.01722526,0.008773331,0.004660272,0.001694754,0.000918857,0.00063525,0.000298096,-99999,0.168874,0.231364,0.043596,0.056623
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035136_WDFS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.8274,174.1384,5945097.58,2607729.68,5930455,2604558,3.58,3.58,15,24.5,13.47,23.12,8.81,-12.6,0,19.36,17.71,nu,WDFS,D,270,Q3,70,Q3,60,Q3,0,-99999,-99999,0,0.07,47,0.119,47,Ristau2013,0.047677558,0.048701711,0.050840829,0.053502236,0.056313213,0.057772811,0.052925006,0.042777813,0.033121313,0.024310925,0.019502248,0.011645302,0.008501054,0.005232156,0.003196545,0.001554028,0.000926361,0.000509751,0.000319183,0.000213227,0.000097255,-99999,0.05419344,0.05516859,0.056985045,0.058984833,0.061423615,0.06754115,0.064822725,0.047206319,0.038813102,0.03264931,0.024108831,0.014483033,0.011832387,0.007367598,0.00449758,0.001927397,0.001184942,0.000669987,0.000422625,0.000282935,0.000129433,-99999,0.047273,0.053903,0.012541,0.013554
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035142_MGCS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.5077,173.9444,5945097.58,2607729.68,5966153,2588825,3.58,3.58,28.28,34.29,27.58,32.8,-27.56,1.52,0,19.36,17.71,fw,MGCS,E,150,Q3,1,Q3,70,Q3,0,-99999,-99999,0,0.11,26,0.187,26,Ristau2013,0.023751242,0.023920774,0.024175683,0.024506323,0.025045848,0.026417799,0.027521068,0.027747178,0.026188292,0.02441556,0.021656233,0.01655635,0.012424555,0.006003358,0.00435638,0.00255382,0.001578722,0.000768491,0.000447747,0.000298625,-99999,-99999,0.025336627,0.02541486,0.025519171,0.025737113,0.026206316,0.028811206,0.03023795,0.029774435,0.029411974,0.028997004,0.026473551,0.019493686,0.013629424,0.007589743,0.005041996,0.002909935,0.001962578,0.001037049,0.000626308,0.000417988,-99999,-99999,0.023705,0.025306,0.012962,0.018193
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035143_KEKS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.9557,173.9814,5945097.58,2607729.68,5916366,2591355,3.58,3.58,33.08,38.49,31.35,36.87,9.44,-31.89,0,19.36,17.71,nu,KEKS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.05,25,0.085,25,Ristau2013,0.004835773,0.004877076,0.004936227,0.005027266,0.005135274,0.005414299,0.005503423,0.005314904,0.004942302,0.004261808,0.003908875,0.002950462,0.002164505,0.001127864,0.000806328,0.000475619,0.000292604,0.000151487,0.000095475,0.000069836,0.000042869,0.000026105,0.006748735,0.006795449,0.006884964,0.0069974,0.00712596,0.007519093,0.0077037,0.006560031,0.005466515,0.005424096,0.005415793,0.003957268,0.002494976,0.001276673,0.000942396,0.000516023,0.000368062,0.000175023,0.000123728,0.000087637,0.000050516,0.000035278,0.004813,0.006729,0.002437,0.002887
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035145_QCCS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2796,174.0231,5945097.58,2607729.68,5991403,2595696,3.58,3.58,47.89,51.62,46.81,50.19,-40.55,24.23,0,19.36,17.71,nu,QCCS,D,270,Q3,0.28,Q1,20,Q3,0,-99999,-99999,0,0.16,31,0.272,31,Ristau2013,0.017246039,0.017414705,0.017738915,0.018121728,0.018579651,0.019537021,0.019528184,0.019186988,0.017033931,0.015928398,0.013338767,0.009099961,0.006032594,0.002638534,0.001535668,0.000744678,0.000450041,0.000193464,-99999,-99999,-99999,-99999,0.019634836,0.019855705,0.020200992,0.020691236,0.02125408,0.022053507,0.021976833,0.022272274,0.02057581,0.018445193,0.017912103,0.011878959,0.007084079,0.002847734,0.001680455,0.000899885,0.000567299,0.000224642,-99999,-99999,-99999,-99999,0.017175,0.019616,0.006009,0.007745
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035122_RCS1_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.5397,173.6293,5945097.58,2607729.68,5962828,2562543,3.58,3.58,48.49,52.3,47.54,50.94,-43.79,-19.41,0,19.36,17.71,nu,RCS1,D,270,Q3,1.1,Q3,100,Q3,0,-99999,-99999,0,0.05,38,0.085,38,Ristau2013,0.005563604,0.005638817,0.005760115,0.00591391,0.006082093,0.006561579,0.0066598,0.005544066,0.004866579,0.004277117,0.003736885,0.003041895,0.002608661,0.002094294,0.001686553,0.000834519,0.000443623,0.000205842,0.000125071,0.00008383,0.000039616,0.000023552,0.006404228,0.006498544,0.006696315,0.006959428,0.007245854,0.007744498,0.008045219,0.007047065,0.005300774,0.004524551,0.004239829,0.00361475,0.00331518,0.002931007,0.002028425,0.001176805,0.000619666,0.000277932,0.000165368,0.000111948,0.000054165,0.000031868,0.005542,0.006373,0.003245,0.004266
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035148_MKVS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2654,174.7055,5945097.58,2607729.68,5992087,2652884,3.58,3.58,65.14,68.01,63.35,66.23,-0.6,65.16,0,19.36,17.71,nu,MKVS,C,480,Q3,0.17,Q3,12,Q3,0,-99999,-99999,0,0.33,22,0.561,22,Ristau2013,0.020286173,0.020430715,0.020646028,0.020997088,0.021417358,0.022751107,0.024366743,0.025663236,0.02175188,0.018086707,0.015242753,0.011003832,0.008462904,0.004160925,0.002251182,0.000984319,-99999,-99999,-99999,-99999,-99999,-99999,0.028571229,0.028745152,0.029116714,0.029576504,0.03018711,0.032080457,0.033889151,0.0346863,0.029348727,0.024262084,0.021111869,0.014780805,0.010029332,0.004796645,0.002518786,0.001228253,-99999,-99999,-99999,-99999,-99999,-99999,0.020211,0.028488,0.00829,0.010301
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035148_WNKS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2848,174.7421,5945097.58,2607729.68,5989873,2655901,3.58,3.58,65.72,68.61,63.94,66.84,3.1,65.72,0,19.36,17.71,nu,WNKS,C,270,Q3,0.38,Q1,50,Q3,0,-99999,-99999,0,0.12,22,0.204,22,Ristau2013,0.018952363,0.019009086,0.019088504,0.019201569,0.019375976,0.020027704,0.020690333,0.02142073,0.022438314,0.022344734,0.021538127,0.018689925,0.013368628,0.006029383,0.003337891,0.001461507,0.000862293,0.000358222,0.000217703,-99999,-99999,-99999,0.0252107,0.025305376,0.025443374,0.025634223,0.025885738,0.026584427,0.027229856,0.028086045,0.027989719,0.02987577,0.030242015,0.026186061,0.018666534,0.008022038,0.004424597,0.001798094,0.001018856,0.000500779,0.000305396,-99999,-99999,-99999,0.018915,0.025158,0.010234,0.014314
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035148_WNHS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.3008,174.7755,5945097.58,2607729.68,5988044,2658668,3.58,3.58,66.57,69.39,64.79,67.64,6.35,66.39,0,19.36,17.71,nu,WNHS,B,1000,Q3,<0.1,Q3,3,Q3,0,-99999,-99999,0,0.12,24,0.204,24,Ristau2013,0.017642311,0.017691054,0.017773442,0.017912228,0.018076977,0.018665687,0.019256455,0.02068935,0.021770043,0.021019594,0.019695393,0.014555526,0.010489904,0.00619444,0.003776149,0.001667209,0.000941419,0.000411476,0.000227859,-99999,-99999,-99999,0.019449561,0.019499763,0.019579582,0.019701666,0.019841545,0.02031103,0.021238572,0.023137961,0.024516477,0.02414018,0.022199398,0.016921195,0.012751833,0.006861529,0.004115279,0.001834612,0.001127093,0.000499986,0.000255787,-99999,-99999,-99999,0.017633,0.019444,0.009346,0.010269
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035150_TRTS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2987,174.7739,5945097.58,2607729.68,5988278,2658537,3.58,3.58,66.62,69.44,64.84,67.68,6.09,66.46,0,19.36,17.71,nu,TRTS,C,400,Q3,0.2,Q3,10,Q2,0,-99999,-99999,0,0.18,22,0.306,22,Ristau2013,0.027227782,0.027325091,0.027474205,0.027696812,0.027974452,0.028953045,0.030298539,0.033096937,0.033777207,0.032161737,0.027916635,0.018586874,0.012793332,0.006329589,0.003979283,0.002033399,0.001134878,0.00041571,-99999,-99999,-99999,-99999,0.03357175,0.03365591,0.033816,0.034090702,0.034488524,0.035740753,0.0375599,0.042893056,0.045264929,0.042405664,0.036582116,0.022925314,0.014102699,0.007149808,0.004423365,0.002260385,0.001245707,0.00051645,-99999,-99999,-99999,-99999,0.027213,0.033537,0.012184,0.016299
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035148_WNAS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.3264,174.809,5945097.58,2607729.68,5985141,2661416,3.58,3.58,66.9,69.72,65.13,67.98,10.35,66.28,0,19.36,17.71,nu,WNAS,D,239,Q2,0.78,Q2,64,Q2,0,-99999,-99999,0,0.24,24,0.408,24,Ristau2013,0.014560013,0.014598971,0.014663801,0.014781476,0.014945756,0.015475529,0.015944677,0.017998967,0.01803946,0.01689113,0.016440288,0.014431319,0.012279262,0.008089287,0.005248835,0.002403618,0.001288035,-99999,-99999,-99999,-99999,-99999,0.015629791,0.015679866,0.015777272,0.015916984,0.01612983,0.01669632,0.017417316,0.01931974,0.019458326,0.019282914,0.01944743,0.018319211,0.014650013,0.010091485,0.006042941,0.003021654,0.001516631,-99999,-99999,-99999,-99999,-99999,0.014541,0.015617,0.010722,0.013147
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035148_TEPS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2906,174.7811,5945097.58,2607729.68,5989166,2659155,3.58,3.58,67.67,70.47,65.89,68.71,5.9,67.52,0,19.36,17.71,nu,TEPS,D,267,Q1,1.2,Q1,120,Q2,0,-99999,-99999,0,0.13,15,0.221,15,Ristau2013,0.014525725,0.014536662,0.014565364,0.014613984,0.014653778,0.01480861,0.015045776,0.015970403,0.016606088,0.017161002,0.017323184,0.0163406,0.014784492,0.011738124,0.008656959,0.004243638,0.002270872,0.000889762,0.000487069,-99999,-99999,-99999,0.01646266,0.016480899,0.016515987,0.016563775,0.016632878,0.016820621,0.01703,0.017527415,0.017541659,0.018052159,0.018590456,0.018073325,0.017964033,0.013411555,0.009910621,0.004575465,0.00248343,0.001139892,0.000626072,-99999,-99999,-99999,0.01452,0.016454,0.013754,0.014805
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035148_FKPS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2879,174.7788,5945097.58,2607729.68,5989464,2658969,3.58,3.58,67.72,70.49,65.94,68.73,5.56,67.6,0,19.36,17.71,nu,FKPS,D,250,Q3,0.9,Q2,60,Q2,0,-99999,-99999,0,0.14,15,0.238,15,Ristau2013,0.024394763,0.024444683,0.024525905,0.024642348,0.024791509,0.025351785,0.026207478,0.02812988,0.030054066,0.028987748,0.028105627,0.023826257,0.016817888,0.009197444,0.005791775,0.002667518,0.001549694,0.00063246,0.00035149,-99999,-99999,-99999,0.032606085,0.032677467,0.032829017,0.033019031,0.033296676,0.034331321,0.035867297,0.039481942,0.042036249,0.040385671,0.036081612,0.027043717,0.019419982,0.011562319,0.007654693,0.003088054,0.00181718,0.000807526,0.000445008,-99999,-99999,-99999,0.024374,0.032576,0.014652,0.016122
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035148_MKBS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2259,174.6981,5945097.58,2607729.68,5996487,2652347,3.58,3.58,68.04,70.82,66.25,69.03,-4.09,67.89,0,19.36,17.71,nu,MKBS,B,1000,Q3,0,Q2,0,Q3,0,-99999,-99999,0,0.12,31,0.204,31,Ristau2013,0.011816758,0.0118581,0.011924285,0.012016748,0.012143911,0.012572271,0.013165976,0.01463221,0.014743795,0.012871947,0.010529968,0.007310122,0.005289027,0.003036546,0.001599567,0.000680781,0.000419677,0.000197757,0.000113931,-99999,-99999,-99999,0.013343932,0.013405186,0.013485011,0.013609809,0.013751956,0.014231889,0.014877817,0.016340378,0.01632451,0.014109245,0.011577976,0.00831246,0.006380864,0.003621987,0.002212245,0.000954082,0.000593274,0.000279513,0.000158327,-99999,-99999,-99999,0.011805,0.013309,0.005338,0.006072
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035149_MISS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.3149,174.8184,5945097.58,2607729.68,5986404,2662229,3.58,3.58,68.31,71.07,66.54,69.33,10.03,67.74,0,19.36,17.71,nu,MISS,D,200,Q1,1,Q1,60,Q1,0,-99999,-99999,0,0.13,20,0.221,20,Ristau2013,0.013497425,0.013539846,0.013600048,0.013663909,0.013785685,0.013982197,0.013934325,0.014497882,0.01557869,0.015882152,0.015305552,0.013365052,0.010810068,0.007767406,0.00520154,0.002069077,0.001038641,0.000441709,0.000240773,-99999,-99999,-99999,0.015292127,0.015330688,0.015392738,0.015477742,0.015577875,0.015847616,0.016208108,0.017692046,0.019018804,0.019105017,0.018048805,0.014492922,0.013356271,0.009409661,0.006288419,0.002533948,0.001254671,0.000542039,0.000303468,-99999,-99999,-99999,0.013481,0.01527,0.01023,0.011466
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035137_VUWS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2799,174.7784,5945097.58,2607729.68,5990363,2658957,3.58,3.58,68.31,71.05,66.52,69.29,4.91,68.23,0,19.36,17.71,nu,VUWS,D,250,Q2,0.8,Q2,80,Q3,0,-99999,-99999,0,0.14,18,0.238,18,Ristau2013,0.033936577,0.033990131,0.034086815,0.034222003,0.034408021,0.035075566,0.03579503,0.037365447,0.038589544,0.039287478,0.038994569,0.035205896,0.030170422,0.015084725,0.008997239,0.004295733,0.002308264,0.001094333,0.000611926,-99999,-99999,-99999,0.03900961,0.039083009,0.039235818,0.03942109,0.039663387,0.040425633,0.041318468,0.04274247,0.043707116,0.044175866,0.043802386,0.037062043,0.035444296,0.020477751,0.011263758,0.00467676,0.002949062,0.001415288,0.000792426,-99999,-99999,-99999,0.033922,0.038973,0.020022,0.025581
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035149_POTS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2722,174.7746,5945097.58,2607729.68,5991217,2658659,3.58,3.58,68.66,71.39,66.87,69.63,4.1,68.62,0,19.36,17.71,nu,POTS,B,1000,Q3,-1,Q1,0,Q2,0,-99999,-99999,0,0.14,20,0.238,20,Ristau2013,0.007367295,0.007383731,0.007407397,0.007438417,0.007475846,0.007635897,0.007825711,0.008357865,0.008621223,0.008653456,0.008584642,0.007564593,0.005609381,0.002930696,0.001940566,0.001011604,0.000585256,0.000266752,0.000142901,-99999,-99999,-99999,0.009312075,0.009337583,0.009383062,0.009434902,0.009496639,0.00971689,0.009763496,0.009780957,0.011024622,0.010963232,0.010065863,0.008333519,0.006143727,0.003448241,0.002433214,0.001336383,0.000772671,0.000302141,0.000159977,-99999,-99999,-99999,0.007358,0.009297,0.00457,0.004877
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035149_WEMS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2743,174.7793,5945097.58,2607729.68,5990979,2659042,3.58,3.58,68.78,71.51,67,69.75,4.54,68.73,0,19.36,17.71,nu,WEMS,D,265,Q1,0.8,Q2,80,Q2,0,-99999,-99999,0,0.1,18,0.17,18,Ristau2013,0.014041203,0.014068091,0.014104501,0.014185556,0.014293885,0.014658027,0.015276654,0.016564171,0.017559823,0.018086538,0.017281896,0.013675643,0.011824715,0.008118551,0.00543571,0.00272641,0.001439994,0.000606631,0.000326292,0.000206369,-99999,-99999,0.016797084,0.016831078,0.016877898,0.016937452,0.01702255,0.017441313,0.017985814,0.019475924,0.021101249,0.021283617,0.019846415,0.015392319,0.013676765,0.010024888,0.006574214,0.0030713,0.00179104,0.000836583,0.000450476,0.000272667,-99999,-99999,0.01403,0.016781,0.010698,0.012067
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035149_TFSS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2754,174.7831,5945097.58,2607729.68,5990846,2659356,3.58,3.58,68.93,71.65,67.14,69.88,4.85,68.85,0,19.36,17.71,nu,TFSS,D,274,Q1,1.3,Q2,110,Q2,0,-99999,-99999,0,0.13,24.5,0.221,24.5,Ristau2013,0.02230858,0.022355668,0.022441198,0.022557148,0.022798391,0.023755158,0.024947257,0.026430829,0.026250646,0.024472779,0.023531588,0.021200666,0.018757749,0.012954234,0.008697947,0.004127743,0.002411614,0.001049955,0.000587386,-99999,-99999,-99999,0.027836365,0.027898244,0.027996138,0.028155114,0.028392224,0.029174138,0.029915326,0.030981915,0.03256664,0.032716191,0.031169429,0.02680512,0.023469407,0.01602586,0.011081537,0.005183712,0.002972165,0.001482009,0.000830786,-99999,-99999,-99999,0.022284,0.027806,0.015863,0.019602
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035149_SEAS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.3264,174.8376,5945097.58,2607729.68,5985087,2663809,3.58,3.58,68.8,71.55,67.03,69.82,12.08,67.93,0,19.36,17.71,nu,SEAS,C,210,Q3,0.3,Q3,30,Q3,0,-99999,-99999,0,0.18,26,0.306,26,Ristau2013,0.009362807,0.009397935,0.009457135,0.00952194,0.009596856,0.010017764,0.010530969,0.011022516,0.011349694,0.010577074,0.009934935,0.007709487,0.005669403,0.002530295,0.001530638,0.000791185,0.000419471,0.000177764,-99999,-99999,-99999,-99999,0.011708364,0.011750482,0.011827257,0.011915771,0.011994125,0.01231271,0.012945203,0.013967943,0.014037859,0.013164324,0.012359027,0.009660968,0.006629594,0.003216768,0.001777543,0.000879386,0.000465041,0.000231624,-99999,-99999,-99999,-99999,0.009346,0.011692,0.004338,0.005248
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035149_PIPS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2675,174.7861,5945097.58,2607729.68,5991723,2659627,3.58,3.58,69.71,72.4,67.93,70.64,4.43,69.67,0,19.36,17.71,nu,PIPS,E,210,Q3,>2,Q3,250,Q3,0,-99999,-99999,0,0.29,14,0.493,14,Ristau2013,0.021477548,0.021516447,0.021584556,0.021673949,0.021778256,0.022129496,0.022553473,0.02312045,0.024220458,0.025167175,0.025746004,0.025778245,0.022661005,0.014527877,0.009483207,0.004175374,0.002608639,-99999,-99999,-99999,-99999,-99999,0.026981888,0.027046078,0.027132584,0.027267142,0.027424954,0.027871595,0.028347098,0.02917739,0.028806564,0.02992738,0.031765773,0.032806731,0.029316681,0.018093651,0.011541169,0.004778719,0.002910557,-99999,-99999,-99999,-99999,-99999,0.02146,0.026945,0.018917,0.023193
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035149_NEWS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.232,174.8218,5945097.58,2607729.68,5995597,2662701,3.58,3.58,74.59,77.17,72.81,75.4,3.86,74.58,0,19.36,17.71,nu,NEWS,B,1000,Q3,0,Q2,0,Q3,0,-99999,-99999,0,0.16,32,0.272,32,Ristau2013,0.006954857,0.006982816,0.007025189,0.007086605,0.007168248,0.007477518,0.007843993,0.008064312,0.008176059,0.007830271,0.007188458,0.005812316,0.00477273,0.002793666,0.001698429,0.000878256,0.000501433,0.000212933,-99999,-99999,-99999,-99999,0.007608045,0.00764269,0.007696054,0.007771667,0.007869316,0.008244487,0.008706012,0.009310835,0.008858889,0.008511277,0.008446137,0.007220572,0.00577735,0.003217136,0.001999942,0.001174961,0.000612839,0.000286443,-99999,-99999,-99999,-99999,0.006951,0.007592,0.00417,0.004413
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035150_PVCS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2247,174.8739,5945097.58,2607729.68,5996314,2667088,3.58,3.58,78.33,80.75,76.55,78.99,6.46,78.19,0,19.36,17.71,nu,PVCS,D,190,Q2,2,Q3,280,Q3,0,-99999,-99999,0,0.14,14,0.238,14,Ristau2013,0.017671337,0.017698918,0.017761411,0.017841711,0.017916366,0.018094815,0.018298715,0.018434867,0.019225986,0.019384588,0.020045135,0.019469412,0.01966523,0.013329697,0.007442863,0.003128508,0.001811458,0.000859631,0.000481885,-99999,-99999,-99999,0.020074744,0.020102297,0.020140065,0.020200416,0.020269561,0.020442583,0.020466976,0.020211405,0.021225429,0.021473645,0.022910644,0.024896889,0.02482073,0.015597911,0.008088786,0.003874991,0.002467423,0.000922743,0.000548811,-99999,-99999,-99999,0.017658,0.020058,0.015191,0.01752
2013p613947,2013-08-16T03:51:35.774999Z,20130816_035151_PGMS_20,5.18,0.1,Crustal,S,1,45,67,-1.66E+02,geonet,-41.6952,174.1742,-41.2245,174.8794,5945097.58,2607729.68,5996331,2667551,3.58,3.58,78.7,81.11,76.91,79.34,6.77,78.53,0,19.36,17.71,nu,PGMS,D,200,Q2,2,Q2,250,Q3,0,-99999,-99999,0,0.12,19,0.204,19,Ristau2013,0.012263331,0.012285489,0.012333621,0.012397982,0.01248798,0.012793045,0.013080993,0.013383783,0.013577763,0.014157312,0.014112535,0.012520151,0.011689757,0.009250228,0.006429427,0.003083354,0.001899221,0.000814668,0.000461947,-99999,-99999,-99999,0.015488685,0.015511379,0.015551594,0.015610335,0.015693647,0.016016453,0.016521544,0.0176282,0.018191359,0.018059404,0.017928689,0.017137269,0.015161427,0.010008705,0.007623327,0.003379273,0.001968874,0.000933006,0.000522943,-99999,-99999,-99999,0.012256,0.015476,0.010733,0.012149
