CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
62461,1989-08-08T07:59:06.546000Z,K89087A2,5.49,0.08,Slab,R,1,208,40,68,special,-40.12,174.3,-39.7163,175.1455,6119840.44,2620805.44,6163232,2693941,5.1,5.1,84.94,140.65,82.53,138.32,-42.25,-72.65,0,112,110.36,nu,087A,B,1000,Q3,<0.1,Q3,0,Q2,0,-99999,-99999,1,0.64,25,1.088,25,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.096163467,0.098323143,0.102546218,0.115077517,0.138438749,0.223277708,0.280546389,0.244125492,0.31955545,0.233420901,0.159839502,0.115788127,0.053132063,0.045217077,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.125039474,0.127296412,0.131240826,0.141574172,0.172644515,0.286048894,0.303150703,0.2807745,0.334648208,0.246352747,0.210422035,0.130387267,0.072814529,0.058115266,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.095947,0.122841,0.026633,0.03489
100789,1990-02-19T05:34:36.673000Z,A90032A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.9425,176.5874,6086791.59,2783346.23,6134136,2816486,13,13,57.81,62.25,51.34,55.75,-4.02,-57.47,0,23,16.82,nu,032A,C,495,Q3,0.13,Q3,10,Q3,0,-99999,-99999,1,0.5,11,0.85,11,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.167880738,0.168400995,0.169308093,0.170681522,0.1723557,0.178512794,0.205677504,0.393192882,0.616630957,0.57917691,0.451522648,0.43605047,0.268896721,0.226526865,0.106650987,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.201219294,0.202004411,0.203284328,0.205059672,0.207375663,0.215563543,0.283814953,0.463863727,0.734014938,0.703152169,0.569576398,0.595503499,0.332184175,0.255934609,0.125257052,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.167641,0.201198,0.111262,0.147159
100789,1990-02-19T05:34:36.673000Z,A90033A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.2088,176.0985,6086791.59,2783346.23,6106160,2773698,13,13,21.65,31.73,18.06,27.95,19.84,-12.26,0,23,16.82,nu,033A,C,367,Q3,0.33,Q3,30,Q3,0,-99999,-99999,1,0.38,19,0.646,19,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.222634249,0.224540902,0.228317298,0.234124644,0.245316197,0.307759781,0.408722785,0.525988371,0.525711578,0.799121404,0.62445926,0.906520398,0.479924356,0.324207167,0.122142222,0.106109924,-99999,-99999,-99999,-99999,-99999,-99999,0.303703832,0.307073431,0.312894444,0.322497192,0.341000996,0.39546778,0.554058516,0.625563801,0.643348463,0.926825207,0.828800274,1.150795186,0.626299436,0.428193094,0.161005405,0.144167844,-99999,-99999,-99999,-99999,-99999,-99999,0.222026,0.302467,0.136251,0.18609
100789,1990-02-19T05:34:36.673000Z,A90102A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.4637,175.5669,6086791.59,2783346.23,6190285,2730871,13,13,116.11,118.43,112.17,114.97,98.08,-65.08,0,23,16.82,nu,102A,C,555,Q3,0.15,Q3,12,Q3,0,-99999,-99999,1,0.4,15,0.68,15,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.035419121,0.035581285,0.035856591,0.036396248,0.037158627,0.039723678,0.04566712,0.093767491,0.070774176,0.099885216,0.135227146,0.069594155,0.109722399,0.069707674,0.088354507,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.04666278,0.04684565,0.047131362,0.047583554,0.048277328,0.054310546,0.059926006,0.108100958,0.091639941,0.127513796,0.187911303,0.094948839,0.142478087,0.074518391,0.1176359,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.035302,0.046516,0.031044,0.037797
100789,1990-02-19T05:34:36.673000Z,A90120A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.335,175.8682,6086791.59,2783346.23,6092817,2753648,13,13,30.23,38.1,27.71,35.87,30.9,9.13,0,23,16.82,nu,120A,D,290,Q3,1.1,Q3,100,Q3,0,-99999,-99999,1,0.3,16,0.51,16,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.18179514,0.182376522,0.183317728,0.184650381,0.186483599,0.189883631,0.230657241,0.326933664,0.640515316,0.532761545,0.600290474,0.391117694,0.643599092,0.173592717,0.200306132,0.091536306,-99999,-99999,-99999,-99999,-99999,-99999,0.242114067,0.242897131,0.244140223,0.245951932,0.24830864,0.248442784,0.31838595,0.445138314,0.747030018,0.704717123,0.811350374,0.481307911,0.881402387,0.233796201,0.280462745,0.11762518,-99999,-99999,-99999,-99999,-99999,-99999,0.181617,0.241485,0.147823,0.171479
100789,1990-02-19T05:34:36.673000Z,A90301A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.3553,175.6152,6086791.59,2783346.23,6091232,2732094,13,13,51.31,56.37,48.28,54.13,48.99,20.96,0,23,16.82,nu,301A,D,341,Q3,0.7,Q2,60,Q3,0,-99999,-99999,1,0.15,12,0.255,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.044288081,0.044455554,0.044720155,0.045176768,0.045654193,0.04758672,0.062184116,0.077788249,0.09561405,0.086182562,0.117468459,0.131490862,0.088110402,0.099813893,0.104367592,0.032849865,0.025220765,0.012268518,-99999,-99999,-99999,-99999,0.048352835,0.048456525,0.048627664,0.048901325,0.049248395,0.051650242,0.072266911,0.102892481,0.108692522,0.096812969,0.136818594,0.144751482,0.103627164,0.110249384,0.136717857,0.035757865,0.032555489,0.016992911,-99999,-99999,-99999,-99999,0.04421,0.048352,0.051714,0.058661
100789,1990-02-19T05:34:36.673000Z,A90340A2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.3863,175.6165,6086791.59,2783346.23,6087788,2732102,13,13,51.12,56.19,47.8,53.59,47.31,23.97,0,23,16.82,nu,340A,D,283,Q3,0.96,Q3,90,Q3,0,-99999,-99999,1,0.33,18,0.561,18,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.054080242,0.054498991,0.055261552,0.056470646,0.058968469,0.068016182,0.090927516,0.120287157,0.184092322,0.168840855,0.174497736,0.144135556,0.091056396,0.056565909,0.070610303,0.037877844,-99999,-99999,-99999,-99999,-99999,-99999,0.058296726,0.058667493,0.059977849,0.062208843,0.067357154,0.080620867,0.118768752,0.132141335,0.22151523,0.193720451,0.223687871,0.168372094,0.112969749,0.063398023,0.084112669,0.045513958,-99999,-99999,-99999,-99999,-99999,-99999,0.053732,0.058295,0.036687,0.044976
100789,1990-02-19T05:34:36.673000Z,D90029A2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.6458,176.8429,6086791.59,2783346.23,6166127,2839726,13,13,97.36,100.01,90.89,93.52,-8.84,-96.72,0,23,16.82,nu,HCDS,D,182,Q2,>2,Q3,1000,Q3,0,-99999,-99999,0,0.17,11,0.289,11,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.039422554,0.039514838,0.039677661,0.039926099,0.040235242,0.041601333,0.044510737,0.071767416,0.095957231,0.0851404,0.11334825,0.144692788,0.109423742,0.110899899,0.090466325,0.043599372,0.026226753,0.013294743,-99999,-99999,-99999,-99999,0.044830835,0.044944213,0.045107188,0.045325496,0.045676832,0.047367019,0.049825685,0.078265647,0.114327992,0.092455132,0.141717028,0.157773992,0.14077596,0.132752727,0.098844198,0.055061071,0.028241024,0.015485683,-99999,-99999,-99999,-99999,0.039334,0.044829,0.046135,0.048753
100789,1990-02-19T05:34:36.673000Z,D90039E2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.9483,175.6597,6086791.59,2783346.23,6025298,2733883,13,13,78.91,82.2,72.5,75.91,15.46,77.76,0,23,16.82,nu,039E,D,314,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.15,16.5,0.255,16.5,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.015472252,0.01566397,0.015934869,0.016358851,0.016962745,0.020003614,0.030729889,0.053200911,0.086169282,0.065065376,0.046375531,0.048269882,0.031476614,0.028414486,0.02131719,0.018710597,0.012484869,0.005889322,-99999,-99999,-99999,-99999,0.018794191,0.018948076,0.019192955,0.019571886,0.020092233,0.021412379,0.035629494,0.060147847,0.117693951,0.082294527,0.049569602,0.059648735,0.041445821,0.035591077,0.023292909,0.022111938,0.017198493,0.00820552,-99999,-99999,-99999,-99999,0.01547,0.018655,0.011163,0.013236
125056,1990-05-13T04:23:09.012999Z,A90032A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.9425,176.5874,6090089.72,2784316.52,6134136,2816486,14.4,14.4,54.56,55.67,48.31,49.57,9.19,-54.42,0,11,8.07,nu,032A,C,495,Q3,0.13,Q3,10,Q3,0,-99999,-99999,0,0.25,12,0.425,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.191650275,0.192044307,0.192659211,0.19357678,0.194895441,0.200623163,0.22736661,0.427545525,0.520892607,0.741536834,0.658362205,0.635404483,0.615464405,0.273392128,0.100857867,0.0657732,0.034369535,-99999,-99999,-99999,-99999,-99999,0.247691957,0.248605151,0.250086195,0.252177583,0.254921882,0.262399197,0.265423036,0.508512623,0.665287671,0.866124394,0.874917932,0.731303227,0.733207247,0.324007425,0.140712563,0.077236603,0.042138963,-99999,-99999,-99999,-99999,-99999,0.19151,0.246938,0.136746,0.152172
125056,1990-05-13T04:23:09.012999Z,A90033C3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.2103,176.0955,6090089.72,2784316.52,6106003,2773437,14.4,14.4,19.28,22.3,13.71,19.56,24.08,-5.2,0,11,8.07,hw,033C,C,403,Q3,0.22,Q3,20,Q3,0,-99999,-99999,0,0.15,25,0.255,25,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.295866309,0.298159221,0.304981538,0.335480278,0.343554194,0.628317925,0.945698923,1.047482029,1.319649157,0.673607309,0.805665976,0.57077522,0.585767468,0.431796288,0.320702637,0.229518006,0.109833099,0.045223668,-99999,-99999,-99999,-99999,0.401587421,0.404297753,0.409319238,0.42389368,0.474483732,0.691422057,1.018017577,1.239828756,1.525789747,0.92311469,1.039130832,0.6465547,0.668102598,0.604514198,0.388697966,0.272148913,0.130013499,0.061254469,-99999,-99999,-99999,-99999,0.294788,0.401181,0.193359,0.2536
125056,1990-05-13T04:23:09.012999Z,A90087A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.7163,175.1455,6090089.72,2784316.52,6163232,2693941,14.4,14.4,116.15,116.79,110.64,111.62,121.77,2.06,0,11,8.07,nu,087A,B,1000,Q3,<0.1,Q3,0,Q2,0,-99999,-99999,1,0.37,17,0.629,17,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.079115374,0.079494113,0.079965457,0.081005094,0.082294307,0.100810831,0.130458612,0.181417142,0.290050826,0.187340499,0.197793012,0.189428821,0.193317622,0.082983751,0.104225999,0.070504501,-99999,-99999,-99999,-99999,-99999,-99999,0.093195762,0.09410448,0.095609522,0.097941999,0.101596678,0.120017033,0.144010185,0.202997209,0.333038869,0.242227557,0.22652315,0.251548012,0.217565336,0.093940535,0.127742973,0.085129745,-99999,-99999,-99999,-99999,-99999,-99999,0.079003,0.092207,0.058432,0.076016
125056,1990-05-13T04:23:09.012999Z,A90102A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.4637,175.5669,6090089.72,2784316.52,6190285,2730871,14.4,14.4,113.62,114.16,108,108.88,110.86,-42.4,0,11,8.07,nu,102A,C,555,Q3,0.15,Q3,12,Q3,0,-99999,-99999,1,0.3,10,0.51,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.042931327,0.043102397,0.043381472,0.043779312,0.044341845,0.046921194,0.055158221,0.130594438,0.103156062,0.110912362,0.083684466,0.15398813,0.130115552,0.101139485,0.083035877,0.028143075,-99999,-99999,-99999,-99999,-99999,-99999,0.05011077,0.050285285,0.050543488,0.050947851,0.051490364,0.053405875,0.061679956,0.152905273,0.118789213,0.134992994,0.094685603,0.206841779,0.152714741,0.117148878,0.090299417,0.035667755,-99999,-99999,-99999,-99999,-99999,-99999,0.042812,0.04997,0.037913,0.04199
125056,1990-05-13T04:23:09.012999Z,A90120A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.335,175.8682,6090089.72,2784316.52,6092817,2753648,14.4,14.4,30.71,32.73,24.96,28.34,30.76,17.62,0,11,8.07,nu,120A,D,290,Q3,1.1,Q3,100,Q3,0,-99999,-99999,1,0.2,18,0.34,18,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.156000742,0.1564264,0.157140883,0.158263975,0.160090321,0.166344165,0.210370175,0.32560939,0.595848067,0.648728676,0.521089513,0.537907059,0.460017738,0.215309597,0.139951488,0.073463392,0.037851867,-99999,-99999,-99999,-99999,-99999,0.172058181,0.172939683,0.174419801,0.176504847,0.179262165,0.185427432,0.230614023,0.411496451,0.659624698,0.728819736,0.68053056,0.678241917,0.537236506,0.244282719,0.178325402,0.084597356,0.051385416,-99999,-99999,-99999,-99999,-99999,0.155832,0.172039,0.109383,0.123406
125056,1990-05-13T04:23:09.012999Z,A90340A3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.3863,175.6165,6090089.72,2784316.52,6087788,2732102,14.4,14.4,52.13,53.42,46.29,48.19,44.04,35.33,0,11,8.07,nu,340A,D,283,Q3,0.96,Q3,90,Q3,0,-99999,-99999,1,0.5,17,0.85,17,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.04493553,0.045086394,0.045357362,0.045839799,0.046478229,0.05868155,0.073375795,0.122470265,0.183909928,0.150449416,0.131440068,0.132887064,0.088318142,0.052886195,0.043606205,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.057985961,0.058352029,0.058988959,0.059802227,0.060612579,0.071044197,0.080445096,0.151982384,0.200119715,0.160822551,0.140095963,0.161267614,0.115298669,0.072209913,0.052077728,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.044742,0.0576,0.031249,0.035342
125056,1990-05-13T04:23:09.012999Z,D90029A3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.6458,176.8429,6090089.72,2784316.52,6166127,2839726,14.4,14.4,94.11,94.73,87.86,88.54,11.95,-93.86,0,11,8.07,nu,HCDS,D,182,Q2,>2,Q3,1000,Q3,0,-99999,-99999,0,0.14,10.6,0.238,10.6,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.049845659,0.049948818,0.050109829,0.050355163,0.050649948,0.051627602,0.062590649,0.068850761,0.110076017,0.096167747,0.170963171,0.205859943,0.186884855,0.169269341,0.12090037,0.07120354,0.063876713,0.031032736,0.021329512,-99999,-99999,-99999,0.06075107,0.06089035,0.061117862,0.061437025,0.061858809,0.063500849,0.068713181,0.087631337,0.133150833,0.104526057,0.20661486,0.272632001,0.227274172,0.223839615,0.13014757,0.088390819,0.086595521,0.03844338,0.030166923,-99999,-99999,-99999,0.049794,0.060752,0.076501,0.104498
125056,1990-05-13T04:23:09.012999Z,D90039E3,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-40.9483,175.6597,6090089.72,2784316.52,6025298,2733883,14.4,14.4,82.1,82.84,75.85,76.63,2.51,82.05,0,11,8.07,nu,039E,D,314,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.2,10,0.34,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.026924651,0.026989207,0.027058913,0.027157764,0.027326544,0.027709322,0.038469643,0.053641753,0.087244105,0.067948794,0.062229821,0.077390071,0.074447953,0.072450869,0.04327515,0.031181226,0.016268575,-99999,-99999,-99999,-99999,-99999,0.030639523,0.030762185,0.030987362,0.031295619,0.031717021,0.033641627,0.048071687,0.06438617,0.095093505,0.075995473,0.072509198,0.104759055,0.097059131,0.100077003,0.050032596,0.039593736,0.017242655,-99999,-99999,-99999,-99999,-99999,0.026912,0.030638,0.031591,0.037909
125056,1990-05-13T04:23:09.012999Z,D90302A2,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-39.9338,175.053,6090089.72,2784316.52,6139282,2685450,14.4,14.4,110.24,110.98,104.69,105.78,112.87,25.87,0,11,8.07,nu,302A,D,250,Q2,0.8,Q3,80,Q3,0,-99999,-99999,0,0.19,12,0.323,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.049215578,0.049332131,0.049543785,0.049841039,0.050274693,0.052360113,0.058127227,0.079841675,0.091675171,0.099331752,0.126915681,0.126952978,0.104239599,0.074791848,0.071580057,0.054767064,0.025980477,0.013019437,-99999,-99999,-99999,-99999,0.066442237,0.066532818,0.066688799,0.066903393,0.067204808,0.068004931,0.071508763,0.091273385,0.101029118,0.129902034,0.149793696,0.156289983,0.118593164,0.08302034,0.091496681,0.074974159,0.030059511,0.015511208,-99999,-99999,-99999,-99999,0.049166,0.066443,0.04682,0.062416
125056,1990-05-13T04:23:09.012999Z,D90642E4,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-41.2341,174.918,6090089.72,2784316.52,5995197,2670758,14.4,14.4,147.86,148.4,141.64,142.22,31.51,145.69,0,11,8.07,nu,642E,C,350,Q1,0.35,Q2,50,Q3,0,-99999,-99999,1,0.25,10,0.425,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.018864307,0.018932981,0.019100759,0.019276789,0.019544556,0.020664525,0.024830223,0.044103755,0.067474422,0.06851413,0.098130864,0.051958285,0.047907795,0.022522265,0.01112655,0.00500589,0.004494905,-99999,-99999,-99999,-99999,-99999,0.024805436,0.024943323,0.025150433,0.025455012,0.025858081,0.027270989,0.031154382,0.060939024,0.087275988,0.087399778,0.116404458,0.072067892,0.055036778,0.025274747,0.014896425,0.006534515,0.006355596,-99999,-99999,-99999,-99999,-99999,0.018788,0.024775,0.012752,0.014581
125056,1990-05-13T04:23:09.012999Z,D90941A1,6.39,0.08,Crustal,O,1,220,28,149,special,-40.35,176.23,-41.2921,174.779,6090089.72,2784316.52,5989003,2658976,14.4,14.4,160.88,161.4,154.66,155.22,36.56,158,0,11,8.07,nu,941A,D,272,Q2,0.85,Q2,9.85E+01,Q2,0,-99999,-99999,1,0.25,10,0.425,10,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.01222668,0.012237513,0.01228497,0.012304722,0.012341725,0.012510356,0.01401708,0.019645451,0.026078908,0.032011623,0.033101489,0.038416056,0.044962409,0.042977903,0.039576514,0.01428654,0.008357212,-99999,-99999,-99999,-99999,-99999,0.013631398,0.01366995,0.013705757,0.013734022,0.013833079,0.014137077,0.015628509,0.023062077,0.027997287,0.03300603,0.040949071,0.041408138,0.054572088,0.054086133,0.045250263,0.019172677,0.009165976,-99999,-99999,-99999,-99999,-99999,0.012219,0.013631,0.013685,0.015876
164529,1990-10-04T23:48:26.123000Z,D90606B5,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2333,174.9199,5952370.8,2713346.37,5995282,2670919,7.6,7.6,60.3,61.9,58.15,59.96,51.33,-34.89,0,13.8,12.99,nu,606B,B,800,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.4,12,0.68,12,HarvardCMT&Luo(1992),0.013749748,0.013862179,0.014088096,0.01441975,0.014869312,0.017832706,0.021233242,0.052589984,0.043155687,0.02850006,0.041686227,0.034130276,0.028110057,0.013936655,0.01798748,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.018028744,0.018203304,0.018523498,0.018967642,0.019619139,0.023784531,0.028379628,0.071927981,0.055196642,0.035452778,0.055807277,0.046932984,0.033587431,0.017779647,0.020059942,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.013701,0.018028,0.009334,0.010354
164529,1990-10-04T23:48:26.123000Z,D90642E8,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2341,174.918,5952370.8,2713346.37,5995197,2670758,7.6,7.6,60.35,61.96,58.2,60.01,51.48,-34.78,0,13.8,12.99,nu,642E,C,350,Q1,0.35,Q2,50,Q3,0,-99999,-99999,0,0.4,13,0.68,13,HarvardCMT&Luo(1992),0.037692472,0.037897474,0.038152805,0.038597125,0.039099225,0.04221846,0.046438011,0.087260843,0.10025314,0.093815055,0.19014599,0.129568432,0.120757458,0.027174733,0.026828586,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.042374234,0.042574708,0.04287856,0.043365722,0.044009538,0.053580663,0.050652206,0.111238787,0.121502532,0.120790667,0.217091517,0.169368604,0.164692328,0.032623438,0.034760264,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.037615,0.042374,0.022462,0.02414
164529,1990-10-04T23:48:26.123000Z,D90900B5,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2921,174.779,5952370.8,2713346.37,5989003,2658976,7.6,7.6,65.46,67,63.34,65.08,62.01,-26.63,0,13.8,12.99,nu,941A,D,272,Q2,0.85,Q2,9.85E+01,Q2,0,-99999,-99999,0,0.4,11.5,0.68,11.5,HarvardCMT&Luo(1992),0.022650543,0.022705963,0.022820996,0.023012228,0.023257311,0.024175074,0.026747353,0.052308326,0.055419902,0.05351046,0.063672188,0.069115168,0.084052987,0.064516124,0.047845123,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.025337867,0.025416674,0.025520927,0.025696213,0.025959951,0.027381951,0.029311193,0.06072136,0.058867491,0.057592171,0.071412655,0.083321802,0.118420063,0.070690099,0.053172795,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.02265,0.025338,0.022889,0.025328
164529,1990-10-04T23:48:26.123000Z,D90935B2,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2108,174.9047,5952370.8,2713346.37,5997808,2669699,7.6,7.6,62.96,64.5,60.81,62.54,52.97,-37.17,0,13.8,12.99,nu,935A,D,240,Q3,1.2,Q3,275,Q3,0,-99999,-99999,0,0.4,15,0.68,15,HarvardCMT&Luo(1992),0.032911764,0.033092097,0.033446426,0.033982257,0.034805607,0.040188863,0.044946155,0.065062993,0.086656215,0.088657981,0.173782625,0.081617057,0.079321363,0.044648361,0.07900416,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.037517689,0.037661687,0.037896563,0.038317466,0.039051133,0.046378936,0.049199692,0.072066845,0.100883748,0.110045843,0.219650175,0.091413389,0.091112257,0.059797141,0.0872069,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.032746,0.037519,0.034941,0.042109
164529,1990-10-04T23:48:26.123000Z,D90941A5,5.57,0.15,Interface,O,1,190,21,58,special,-41.61,175.44,-41.2921,174.779,5952370.8,2713346.37,5989003,2658976,7.6,7.6,65.46,67,63.34,65.08,62.01,-26.63,0,13.8,12.99,nu,941A,D,272,Q2,0.85,Q2,9.85E+01,Q2,0,-99999,-99999,0,0.41,11,0.697,11,HarvardCMT&Luo(1992),0.02298181,0.023070088,0.023244609,0.023503076,0.023852891,0.025423468,0.029621211,0.050938822,0.053809315,0.053693932,0.073911435,0.081424794,0.054870496,0.061332392,0.033183872,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.031420112,0.031518314,0.031679485,0.031895715,0.032178541,0.03328064,0.031492695,0.068554901,0.058364675,0.066111792,0.078320994,0.105019904,0.070708728,0.066399972,0.040188418,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.022982,0.031422,0.021391,0.023599
160610,1990-10-06T02:41:12.583000Z,D90642EB,5.46,0.15,Interface,O,1,250,38,145,special,-41.61,175.43,-41.2341,174.918,5952394.08,2712513.04,5995197,2670758,6.7,6.7,59.75,61.46,58.1,60.11,56.08,24.6,0,14.2,12.97,nu,642E,C,350,Q1,0.35,Q2,50,Q3,0,-99999,-99999,0,0.6,11,1.02,11,HarvardCMT&Luo(1992),0.028071109,0.028185309,0.02833079,0.02856753,0.028809024,0.029951184,0.034197139,0.058134613,0.080661785,0.095390643,0.105079273,0.122855423,0.081902438,0.022410313,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.030108135,0.0302639,0.030523883,0.030912875,0.031420695,0.033718344,0.040097055,0.066430986,0.085602795,0.10549944,0.127733689,0.157809303,0.111031317,0.031084057,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.027979,0.030104,0.016174,0.019076
160610,1990-10-06T02:41:12.583000Z,D90900B6,5.46,0.15,Interface,O,1,250,38,145,special,-41.61,175.43,-41.2921,174.779,5952394.08,2712513.04,5989003,2658976,6.7,6.7,64.76,66.39,63.03,64.9,54.29,37.79,0,14.2,12.97,nu,941A,D,272,Q2,0.85,Q2,9.85E+01,Q2,0,-99999,-99999,0,0.4,10,0.68,10,HarvardCMT&Luo(1992),0.014070934,0.014100448,0.014159974,0.014235723,0.014335731,0.014664665,0.018276034,0.022417324,0.030606762,0.036973129,0.034605641,0.04083165,0.031882547,0.045663627,0.030517732,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.01903382,0.019071772,0.019135085,0.019232591,0.01933105,0.019672079,0.021702203,0.02979882,0.043057202,0.041418929,0.03933418,0.046300325,0.041191976,0.052796034,0.036079557,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.014052,0.019034,0.012221,0.01399
