CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174904_LINC_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.6232,172.468,5792898.66,2367627.26,5731450,2467073,6.1,6.1,116.71,117.01,114.44,114.78,-99999,-99999,0,5.12,2.22,nu,LINC,D,210,Q3,>2,Q3,330,Q3,0,-99999,-99999,0,0.18,10,0.306,10,Ristau2013,0.003699631,0.003709669,0.003727152,0.003753077,0.003789456,0.003964037,0.005592021,0.00804477,0.007877993,0.010362699,0.015115195,0.009929019,0.01864909,0.018115057,0.013092591,0.016846877,0.005572772,0.00248578,-99999,-99999,-99999,-99999,0.004605784,0.004619156,0.004642042,0.004675961,0.004722123,0.004919263,0.007106209,0.01090546,0.010734647,0.012490439,0.021190885,0.010738199,0.023869257,0.020887155,0.016574194,0.022515462,0.005926188,0.003492116,-99999,-99999,-99999,-99999,0.003694,0.004602,0.005654,0.007396
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174904_RHSC_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.5362,172.5644,5792898.66,2367627.26,5741161,2474804,6.1,6.1,118.78,119.12,116.51,116.89,-99999,-99999,0,5.12,2.22,nu,RHSC,D,286,Q1,5.2,Q2,440,Q3,0,-99999,-99999,0,0.15,10,0.255,10,Ristau2013,0.003958582,0.003962345,0.003968666,0.00397773,0.003994202,0.004053542,0.004614923,0.006640248,0.013362345,0.013161525,0.016715679,0.02003434,0.014222413,0.011441254,0.014273506,0.015070801,0.011368213,0.003131944,-99999,-99999,-99999,-99999,0.005135174,0.005150234,0.005176014,0.00521285,0.005262668,0.005460137,0.005759745,0.008066489,0.015161775,0.01396189,0.021850891,0.026358402,0.01752616,0.013060025,0.016384327,0.019708286,0.012394142,0.003662482,-99999,-99999,-99999,-99999,0.003957,0.005129,0.006347,0.00704
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174904_TPLC_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.55,172.472,5792898.66,2367627.26,5739582,2467341,6.1,6.1,112.87,113.19,110.6,110.96,-99999,-99999,0,5.12,2.22,nu,TPLC,D,210,Q3,>2,Q3,440,Q3,0,-99999,-99999,0,0.1,16,0.17,16,Ristau2013,0.002249572,0.002254181,0.002262111,0.00227513,0.002296326,0.003509569,0.004501409,0.006730274,0.008968876,0.009545891,0.009887346,0.00841504,0.008356569,0.008919435,0.008256971,0.006195272,0.005745032,0.002272331,0.003022406,0.002431673,-99999,-99999,0.002972228,0.002979572,0.002991671,0.003008755,0.003029943,0.004081774,0.004863503,0.00936895,0.009893598,0.010797012,0.011641106,0.009868154,0.0090378,0.009885772,0.009666264,0.006666468,0.008057139,0.002508778,0.003571093,0.003396451,-99999,-99999,0.002248,0.002968,0.004455,0.00481
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174905_CBGS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.5293,172.6199,5792898.66,2367627.26,5741941,2479284,6.1,6.1,122.49,122.84,120.23,120.62,-99999,-99999,0,5.12,2.22,nu,CBGS,D,197,Q1,>2,Q3,540,Q3,0,-99999,-99999,0,0.11,19,0.187,19,Ristau2013,0.008143699,0.008159878,0.008187853,0.008227626,0.008284191,0.00838393,0.008916361,0.009441003,0.013188718,0.019932298,0.046359849,0.029173117,0.034924957,0.032030058,0.016779018,0.013041049,0.009907698,0.004504559,0.004216298,0.00191316,-99999,-99999,0.011107621,0.011130295,0.011168976,0.011223267,0.011300176,0.011422224,0.012396605,0.013197766,0.01643924,0.026123099,0.061501976,0.034556908,0.046647384,0.039035096,0.017771846,0.015028707,0.011950279,0.005872178,0.005622468,0.00266014,-99999,-99999,0.008137,0.011094,0.008211,0.009662
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174905_HUNS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.5794,172.6572,5792898.66,2367627.26,5736396,2482326,6.1,6.1,127.61,127.97,125.35,125.74,-99999,-99999,0,5.12,2.22,nu,HUNS,B,1000,Q3,-1,Q2,0,Q3,0,-99999,-99999,0,0.05,26,0.085,26,Ristau2013,0.002103909,0.002110185,0.002121889,0.002145386,0.003193243,0.003221071,0.003031567,0.003848,0.005296988,0.00835275,0.010420633,0.007739099,0.008403391,0.007519633,0.005761911,0.003769467,0.002180028,0.001205279,0.000604911,0.000532384,0.000180968,0.000062364,0.002829771,0.002838642,0.00285255,0.002853724,0.003609124,0.004042213,0.003584837,0.005432255,0.006418557,0.011049273,0.014405975,0.008667663,0.011583578,0.009403454,0.007495548,0.004362865,0.003058947,0.00159756,0.000661377,0.000700849,0.000221165,0.00008476,0.002101,0.002828,0.002373,0.002872
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174905_KILS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.5269,172.6406,5792898.66,2367627.26,5742224,2480956,6.1,6.1,123.89,124.25,121.63,122.02,-99999,-99999,0,5.12,2.22,nu,KILS,E,210,Q3,>2,Q3,500,Q3,0,-99999,-99999,0,0.1,20,0.17,20,Ristau2013,0.006518166,0.006529153,0.006548039,0.006572492,0.006606398,0.006948274,0.007195139,0.014896346,0.012211776,0.019598573,0.020725236,0.027917059,0.036708518,0.022925699,0.019147751,0.023033296,0.012955972,0.004049901,0.00347632,0.002038118,-99999,-99999,0.008663552,0.008686823,0.008725663,0.008781512,0.008874748,0.009362803,0.009687229,0.020082797,0.013275214,0.02648407,0.023266315,0.039409094,0.046845263,0.029765047,0.021615515,0.028176524,0.013264783,0.0048308,0.004339621,0.002711728,-99999,-99999,0.006515,0.008658,0.007797,0.010198
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174905_OHSS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.4446,172.6605,5792898.66,2367627.26,5751371,2482530,6.1,6.1,121.91,122.28,119.66,120.08,-99999,-99999,0,5.12,2.22,nu,OHSS,D,210,Q3,>2,Q3,700,Q3,0,-99999,-99999,0,0.16,16,0.272,16,Ristau2013,0.005876532,0.005884969,0.005898885,0.005923136,0.005954208,0.006081967,0.006530185,0.007610068,0.013664046,0.013252873,0.017502897,0.021212319,0.03060253,0.032548807,0.032210623,0.013769455,0.01338652,0.0053408,-99999,-99999,-99999,-99999,0.006343929,0.00635622,0.006376371,0.006405387,0.006443578,0.006873543,0.00705051,0.008202303,0.016792332,0.015499047,0.019913451,0.024590561,0.03715376,0.03667522,0.035043713,0.014438127,0.018532194,0.006707028,-99999,-99999,-99999,-99999,0.005874,0.006341,0.009741,0.011614
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174905_OPWS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.5562,172.6643,5792898.66,2367627.26,5738974,2482886,6.1,6.1,127,127.35,124.73,125.12,-99999,-99999,0,5.12,2.22,nu,OPWS,D,210,Q3,0.7,Q3,50,Q3,0,-99999,-99999,0,0.16,19,0.272,19,Ristau2013,0.005008476,0.00502351,0.005051302,0.005104629,0.005227332,0.00589441,0.007930945,0.008576439,0.018506073,0.015757351,0.019269403,0.013960353,0.029438822,0.023654207,0.016334887,0.008507859,0.004635279,0.001244948,-99999,-99999,-99999,-99999,0.005954496,0.005966223,0.005985223,0.006010412,0.006013242,0.006560843,0.010814457,0.00995115,0.019685806,0.01979983,0.020551795,0.017052957,0.03839009,0.030043987,0.019787392,0.010646779,0.005811408,0.001550367,-99999,-99999,-99999,-99999,0.005003,0.005952,0.005236,0.005664
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174905_WAKC_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-42.9631,172.7052,5792898.66,2367627.26,5804875,2485961,6.1,6.1,118.63,119.06,116.5,117,-99999,-99999,0,5.12,2.22,nu,WAKC,D,270,Q3,0.8,Q3,70,Q3,0,-99999,-99999,0,0.14,20,0.238,20,Ristau2013,0.011484144,0.011510252,0.011516486,0.011553765,0.011621494,0.011674201,0.012002102,0.013711007,0.018103174,0.016876751,0.022759607,0.017047376,0.05133167,0.0271805,0.04220392,0.029580631,0.01931511,0.006273174,0.002180228,-99999,-99999,-99999,0.015029742,0.015032015,0.015069354,0.015076489,0.015085839,0.015496697,0.01640088,0.015871882,0.023063675,0.020578685,0.024751346,0.019349721,0.068433212,0.031988828,0.054441993,0.034635031,0.023030513,0.00794391,0.00256552,-99999,-99999,-99999,0.011473,0.015018,0.018514,0.021035
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174906_BWHS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.4804,172.6822,5792898.66,2367627.26,5747399,2484300,6.1,6.1,124.96,125.34,122.71,123.12,-99999,-99999,0,5.12,2.22,nu,BWHS,D,210,Q3,>2,Q3,700,Q3,0,-99999,-99999,0,0.07,10,0.119,10,Ristau2013,0.004095499,0.004097352,0.00410043,0.004104601,0.004109743,0.004126392,0.004472767,0.004992722,0.008437189,0.007589297,0.012116488,0.011955059,0.017745911,0.019270182,0.020204074,0.021585907,0.012319465,0.006178629,0.006379995,0.004180107,0.001091379,-99999,0.005399489,0.005402215,0.00540618,0.005411736,0.005418259,0.005439476,0.005525823,0.005592776,0.00960239,0.008299054,0.014529655,0.013804177,0.019334908,0.022863914,0.02191083,0.02937381,0.016642286,0.007778745,0.008277931,0.005587467,0.001400149,-99999,0.004095,0.005399,0.008475,0.009867
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174906_MENS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.5585,172.7115,5792898.66,2367627.26,5738733,2486701,6.1,6.1,130.55,130.92,128.29,128.69,-99999,-99999,0,5.12,2.22,nu,MENS,C,690,Q3,<0.1,Q3,5,Q3,0,-99999,-99999,0,0.09,21,0.153,21,Ristau2013,0.002411572,0.002425561,0.002452271,0.00249732,0.00301562,0.004292912,0.007168388,0.007861678,0.009947169,0.009902058,0.006855834,0.013088537,0.009129333,0.006866321,0.006030005,0.004855437,0.002973123,0.001373376,0.000643842,0.00064318,-99999,-99999,0.002808488,0.002815518,0.002827834,0.002852027,0.003304745,0.005335609,0.00951991,0.010259196,0.012099399,0.011944334,0.007812807,0.017274075,0.01216676,0.008088253,0.006521189,0.005930617,0.003715224,0.001491028,0.000786726,0.000834476,-99999,-99999,0.002405,0.002807,0.00256,0.003502
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174906_MORS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.5395,172.6214,5792898.66,2367627.26,5740814,2479412,6.1,6.1,123.08,123.43,120.82,121.2,-99999,-99999,0,5.12,2.22,nu,MORS,D,210,Q3,>2,Q3,500,Q3,0,-99999,-99999,0,0.14,10,0.238,10,Ristau2013,0.009946098,0.009944504,0.009977605,0.010016705,0.010062341,0.010234684,0.010869902,0.013498916,0.01732093,0.028442934,0.031254832,0.05736417,0.075980941,0.03234395,0.014964244,0.017034601,0.012390676,0.004755251,0.003093871,-99999,-99999,-99999,0.011105785,0.011135136,0.011120186,0.01117907,0.011231184,0.011453699,0.012368966,0.015136161,0.020195736,0.03050013,0.035780557,0.062655308,0.099051817,0.041340191,0.01949274,0.020859076,0.016782514,0.005769477,0.003733543,-99999,-99999,-99999,0.009936,0.011075,0.011037,0.012426
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174907_HSES_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-42.5232,172.8305,5792898.66,2367627.26,5853765,2496076,6.1,6.1,141.86,142.25,139.69,140.12,-99999,-99999,0,5.12,2.22,nu,HSES,D,280,Q3,0.9,Q1,85,Q3,0,-99999,-99999,0,0.06,17,0.102,17,Ristau2013,0.003416739,0.003420541,0.003427198,0.003436852,0.003451003,0.003500407,0.003703407,0.003842031,0.004123157,0.005645847,0.005603942,0.008855137,0.012238544,0.019255836,0.013525728,0.008944782,0.009975037,0.002750911,0.001231988,0.000792615,0.000389564,-99999,0.004248868,0.004254708,0.004264556,0.004279265,0.004300628,0.004411054,0.004647637,0.004930936,0.005484349,0.006535028,0.006840075,0.011933841,0.016607595,0.022259357,0.018881672,0.01166529,0.012742369,0.003369831,0.001740128,0.001052972,0.000495565,-99999,0.003416,0.004247,0.005905,0.007992
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174907_SUMS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.5692,172.7568,5792898.66,2367627.26,5737553,2490366,6.1,6.1,134.37,134.74,132.1,132.51,-99999,-99999,0,5.12,2.22,nu,SUMS,B,1000,Q3,0.11,Q2,6,Q3,0,-99999,-99999,0,0.13,22,0.221,22,Ristau2013,0.001981839,0.001994164,0.002007608,0.002037242,0.00209189,0.002498803,0.00523741,0.008041864,0.004814118,0.005409734,0.005163249,0.008232211,0.008595272,0.004848943,0.005536613,0.004740697,0.003141982,0.000810708,0.000724916,-99999,-99999,-99999,0.002267964,0.002273399,0.002282214,0.00229549,0.002360206,0.003198578,0.005926616,0.01056994,0.005804915,0.006716828,0.005892768,0.01031069,0.011494047,0.005831538,0.006855445,0.0062745,0.004096142,0.000943413,0.000950067,-99999,-99999,-99999,0.001978,0.002266,0.002459,0.002997
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174908_CVZ_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-44.3832,171.0062,5792898.66,2367627.26,5645247,2351169,6.1,6.1,148.68,148.67,146.86,146.86,-99999,-99999,0,5.12,2.22,nu,CVZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.04,18,0.068,18,Ristau2013,0.002577639,0.002583453,0.002593234,0.00260821,0.002640849,0.002975321,0.004442841,0.005102626,0.008136108,0.009948677,0.006845725,0.009344005,0.010763548,0.009225978,0.006333604,0.004879042,0.002950573,0.001499727,0.000795878,0.000615965,0.000220563,0.000104376,0.002919896,0.002924896,0.002932774,0.002947018,0.002975121,0.003694192,0.005075697,0.006691822,0.008676982,0.013531778,0.008115456,0.012416378,0.014572773,0.012465748,0.007445301,0.005694022,0.003827323,0.002033687,0.00103635,0.000798046,0.000283336,0.000140184,0.002576,0.002919,0.003437,0.003728
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174908_DSZ_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-41.745,171.8046,5792898.66,2367627.26,5939515,2410609,6.1,6.1,152.88,152.9,150.89,150.9,-99999,-99999,0,5.12,2.22,nu,DSZ,C,450,Q3,0.33,Q2,40,Q2,0,-99999,-99999,0,0.04,30,0.068,30,Ristau2013,0.005799881,0.00582062,0.005860124,0.005887587,0.006087467,0.007419816,0.008176629,0.012122419,0.009637411,0.01685641,0.016550365,0.014560539,0.010926854,0.016129832,0.02062153,0.007397671,0.00428242,0.001853479,0.000774682,0.000441232,0.000216406,0.000100122,0.006505686,0.006530975,0.006574898,0.006617383,0.006581573,0.008474632,0.011437354,0.013069573,0.011023441,0.017759128,0.022477352,0.016393348,0.012137705,0.021257435,0.026789345,0.009856533,0.004945394,0.002438418,0.000921613,0.000569391,0.000256814,0.000141196,0.005795,0.006499,0.007124,0.009071
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174908_FDCS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-44.0987,170.8287,5792898.66,2367627.26,5676501,2336165,6.1,6.1,120.65,120.7,118.68,118.74,-99999,-99999,0,5.12,2.22,nu,FDCS,D,301,Q3,3,Q3,1000,Q3,0,-99999,-99999,0,0.09,30,0.153,30,Ristau2013,0.00772368,0.007733104,0.007742313,0.007783479,0.007774913,0.010144552,0.011225699,0.012966298,0.019174024,0.014892123,0.018935781,0.024850492,0.015998504,0.033314007,0.030894696,0.020846285,0.020711943,0.005529045,0.002016733,0.000913948,-99999,-99999,0.009824666,0.00984552,0.009883794,0.009998999,0.010239195,0.012202509,0.013025557,0.014987529,0.023799692,0.015862553,0.023381901,0.028367725,0.016758614,0.04689235,0.035528219,0.024992176,0.024785872,0.006761926,0.002401078,0.001033628,-99999,-99999,0.00772,0.00982,0.014255,0.015868
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174908_INGS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-41.8571,171.9525,5792898.66,2367627.26,5927223,2423020,6.1,6.1,145.36,145.39,143.3,143.32,-99999,-99999,0,5.12,2.22,nu,INGS,C,270,Q3,0.33,Q2,40,Q3,0,-99999,-99999,0,0.13,40,0.221,40,Ristau2013,0.007005413,0.0070398,0.010281879,0.010030456,0.008034313,0.009400657,0.012246164,0.026713439,0.025834211,0.024225921,0.020883335,0.026920964,0.020851514,0.018905611,0.025446313,0.013679789,0.0108481,0.002836069,0.001016582,-99999,-99999,-99999,0.007986597,0.008049212,0.014009925,0.011296119,0.009052549,0.010019558,0.015211608,0.03374763,0.028739292,0.03308448,0.023650844,0.030265793,0.024947698,0.023525237,0.032498577,0.016752929,0.013245213,0.003564546,0.00137913,-99999,-99999,-99999,0.006998,0.007972,0.008871,0.012528
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174909_AKSS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.8109,172.9635,5792898.66,2367627.26,5710725,2507074,6.1,6.1,161.58,161.94,159.31,159.69,-99999,-99999,0,5.12,2.22,nu,AKSS,C,435,Q1,0.3,Q1,10,Q2,0,-99999,-99999,0,0.06,30,0.102,30,Ristau2013,0.001558734,0.001568713,0.00158832,0.001662667,0.002410816,0.006441644,0.005039288,0.004143722,0.008608306,0.004756354,0.005226479,0.004584438,0.004106829,0.002897141,0.003561702,0.002462107,0.000911634,0.000577851,0.000258222,0.000204126,0.000085369,-99999,0.001708445,0.001714114,0.001719874,0.001943414,0.003063123,0.008771189,0.005557915,0.005218622,0.012019109,0.006154756,0.005797296,0.005053459,0.004726382,0.003110963,0.004004061,0.002928941,0.001000091,0.000734506,0.000316285,0.000280115,0.000096193,-99999,0.001554,0.001707,0.001409,0.001991
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174909_GVZ_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-42.9674,173.0348,5792898.66,2367627.26,5804447,2512845,6.1,6.1,145.29,145.78,143.16,143.71,-99999,-99999,0,5.12,2.22,nu,GVZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.04,16,0.068,16,Ristau2013,0.003388479,0.003392835,0.003399763,0.003410139,0.003423025,0.003460209,0.003715224,0.004017166,0.005270364,0.00625359,0.006664661,0.01405994,0.012032728,0.015702262,0.017569705,0.005248186,0.005444952,0.002637252,0.001143323,0.000528578,0.000358263,0.000210198,0.004586659,0.004591042,0.004597137,0.004605833,0.004615191,0.004603184,0.005163048,0.005564581,0.007031886,0.007106607,0.00755449,0.01831414,0.014767975,0.021331115,0.024811851,0.005855441,0.006058008,0.003541511,0.001307034,0.00056706,0.000493087,0.00028115,0.003387,0.004586,0.004366,0.005564
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174909_MNZS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.6374,172.9738,5792898.66,2367627.26,5730009,2507899,6.1,6.1,153.41,153.81,151.15,151.58,-99999,-99999,0,5.12,2.22,nu,MNZS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.14,25,0.238,25,Ristau2013,0.001173251,0.001175797,0.001181068,0.001203871,0.001510854,0.001587298,0.001719464,0.002375075,0.003000011,0.004613645,0.006202052,0.006017186,0.008157504,0.004764322,0.004703184,0.002700658,0.001924426,0.00061874,0.000538201,-99999,-99999,-99999,0.001332445,0.001334866,0.001339235,0.001358428,0.001852284,0.001693569,0.001939599,0.00269864,0.003251557,0.005764422,0.007747517,0.008119708,0.011535557,0.006390833,0.005237541,0.003378284,0.002220187,0.000853513,0.000720456,-99999,-99999,-99999,0.001173,0.001332,0.001752,0.002272
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174909_WBCS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-41.7557,171.5998,5792898.66,2367627.26,5938069,2393545,6.1,6.1,147.59,147.55,145.7,145.65,-99999,-99999,0,5.12,2.22,nu,WBCS,D,300,Q3,1.2,Q2,105,Q3,0,-99999,-99999,0,0.13,30,0.221,30,Ristau2013,0.013266102,0.013354805,0.013540817,0.014660459,0.016140611,0.030490699,0.037426642,0.042759982,0.032124026,0.035903582,0.025546386,0.027277608,0.040857657,0.067545242,0.073114236,0.025931245,0.013769501,0.005640619,0.00163006,-99999,-99999,-99999,0.015202193,0.015304832,0.015566589,0.016189968,0.017975114,0.035478162,0.049061645,0.055665708,0.043822371,0.04079509,0.028926823,0.030025609,0.057328785,0.08325849,0.090210647,0.035312777,0.017227235,0.007528578,0.002279018,-99999,-99999,-99999,0.013252,0.015147,0.015204,0.017606
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174915_THZ_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-41.7625,172.9052,5792898.66,2367627.26,5938269,2502159,6.1,6.1,197.9,198.16,195.7,195.96,-99999,-99999,0,5.12,2.22,nu,THZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.08,16,0.136,16,Ristau2013,0.000922997,0.000923873,0.00092556,0.000928589,0.000932481,0.000928762,0.001191594,0.001445894,0.001403,0.002157637,0.003221803,0.002448805,0.004481812,0.003523832,0.003773401,0.001892976,0.001539493,0.000630868,0.000305995,0.000229014,-99999,-99999,0.001245904,0.001247287,0.001249638,0.001252608,0.001257515,0.001293867,0.001331695,0.001769811,0.001466016,0.002852617,0.003535595,0.003108871,0.005661324,0.00403244,0.004151049,0.002448194,0.001834092,0.00085795,0.000328688,0.000310209,-99999,-99999,0.000922,0.001245,0.000909,0.001231
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174917_ODZ_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-45.044,170.6446,5792898.66,2367627.26,5571097,2324445,6.1,6.1,226.11,226.03,224.2,224.13,-99999,-99999,0,5.12,2.22,nu,ODZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.05,26,0.085,26,Ristau2013,0.000401722,0.000404401,0.000410659,0.000443332,0.000563852,0.000851809,0.001074582,0.001839486,0.001243751,0.001742645,0.0014648,0.001744464,0.001294913,0.001803912,0.001921833,0.001086146,0.000653791,0.000351103,0.000233075,0.000181312,0.000088594,0.000038406,0.000434145,0.000436079,0.000447789,0.000474618,0.000634227,0.0011176,0.001181439,0.002192533,0.001660167,0.002461793,0.001862273,0.00211757,0.00146849,0.002545703,0.002225823,0.001375526,0.000755622,0.000481016,0.000244218,0.000215466,0.000117477,0.000046347,0.0004,0.000434,0.000685,0.000765
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174918_HDWS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-43.883,169.0441,5792898.66,2367627.26,5695156,2192230,6.1,6.1,200.39,200.86,198.21,198.65,-99999,-99999,0,5.12,2.22,nu,HDWS,D,210,Q3,0.87,Q1,100,Q3,0,-99999,-99999,0,0.17,19,0.289,19,Ristau2013,0.005438745,0.005465491,0.005513301,0.005597712,0.005741419,0.007322987,0.01265259,0.015274897,0.017347131,0.030533734,0.034405899,0.012296175,0.008620861,0.013168858,0.003798151,0.003114891,0.001152691,0.000476972,-99999,-99999,-99999,-99999,0.005948551,0.005989194,0.006058885,0.006163284,0.006253088,0.007690301,0.014983311,0.019372158,0.018729177,0.033046582,0.044673258,0.013589287,0.009192827,0.014817616,0.005029027,0.003447058,0.001321892,0.000536554,-99999,-99999,-99999,-99999,0.005429,0.005938,0.004074,0.004438
2015p012816,2015-01-05T17:48:41.819000Z,20150105_174925_KEKS_20,5.64,0.1,Crustal,S,0,84,84,-1.56E+02,geonet,-43.0579,171.252,-41.9557,173.9814,5792898.66,2367627.26,5916366,2591355,6.1,6.1,255.09,255.59,252.9,253.43,-99999,-99999,0,5.12,2.22,nu,KEKS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.05,10,0.085,10,Ristau2013,0.000418636,0.000418977,0.000419224,0.000420298,0.000421064,0.000423837,0.000451469,0.000735133,0.000627939,0.001578805,0.001466785,0.001454975,0.001371981,0.002796832,0.001913191,0.002014886,0.001415841,0.000642685,0.000555434,0.000217816,0.000245135,0.000112469,0.000445674,0.000446707,0.000447581,0.000449843,0.000452406,0.00046208,0.000495905,0.000835177,0.000723146,0.001690993,0.001649639,0.001927942,0.001540615,0.003225388,0.002336147,0.002792789,0.00181883,0.000708442,0.000694477,0.000256264,0.000336099,0.00015866,0.000418,0.000445,0.001145,0.001294
