CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
3010357,2008-12-05T05:51:44.576000Z,20081205_055145_LBZ,4.34,0.1,Crustal,U,0,233,88,-1.22E+02,simulps,-43.8405,169.2235,-44.3856,170.1844,5700548.79,2206413.81,5643092,2285728,1.4,1.4,97.77,99.44,97.33,98.98,-99999,-99999,0,16.79,16.27,nu,LBZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.18,18,0.306,18,Ristau2013,0.000220649,0.000221275,0.000226271,0.000235118,0.000248382,0.000304055,0.000379135,0.000488348,0.000312735,0.000312778,0.000331397,0.000304401,0.000233961,0.000138129,0.000069043,0.000034501,0.0000214,0.000008022,-99999,-99999,-99999,-99999,0.000280325,0.000281412,0.000286898,0.000296215,0.000309774,0.000357552,0.000510588,0.000635889,0.000354194,0.000389524,0.000409998,0.00037248,0.000277094,0.000151719,0.000074378,0.000040204,0.000027271,0.000009259,-99999,-99999,-99999,-99999,0.000221,0.000283,0.000109,0.000126
3010357,2008-12-05T05:51:44.576000Z,20081205_055145_EAZ,4.34,0.1,Crustal,U,0,233,88,-1.22E+02,simulps,-43.8405,169.2235,-45.2311,169.3083,5700548.79,2206413.81,5546494,2220167,1.4,1.4,154.77,155.61,154.27,155.12,-99999,-99999,0,16.79,16.27,nu,EAZ,B,1000,Q3,0.14,Q2,0,Q3,0,-99999,-99999,0,0.18,18,0.306,18,Ristau2013,0.000797488,0.000801219,0.000819055,0.000842869,0.000887589,0.001094458,0.001254191,0.001449438,0.001431735,0.001067739,0.000936724,0.000696076,0.000453594,0.000244712,0.000143936,0.000070136,0.000035461,0.000015155,-99999,-99999,-99999,-99999,0.000939923,0.000943798,0.000965027,0.001001683,0.001066092,0.001237176,0.001455289,0.001744881,0.001542187,0.001101117,0.001014388,0.000747172,0.00051302,0.000313346,0.000194995,0.000090036,0.000041108,0.000017042,-99999,-99999,-99999,-99999,0.000775,0.000949,0.000295,0.000325
3010357,2008-12-05T05:51:44.576000Z,20081205_055145_FGPS,4.34,0.1,Crustal,U,0,233,88,-1.22E+02,simulps,-43.8405,169.2235,-43.4632,170.0198,5700548.79,2206413.81,5745049,2268895,1.4,1.4,76.58,78.56,75.95,77.9,-99999,-99999,0,16.79,16.27,nu,FGPS,D,270,Q3,0.91,Q3,80,Q3,0,-99999,-99999,1,0.3,30,0.51,30,Ristau2013,0.006960138,0.007059957,0.007207667,0.007859546,0.008708553,0.010637724,0.0143755,0.013630452,0.009361458,0.006367655,0.005004419,0.00305812,0.002393499,0.001439781,0.000849648,0.000287806,-99999,-99999,-99999,-99999,-99999,-99999,0.009077479,0.009262919,0.009597747,0.010067981,0.011279672,0.013515994,0.017240164,0.019240637,0.012266381,0.00709661,0.005412857,0.003460735,0.002857432,0.001656458,0.000983232,0.000322183,-99999,-99999,-99999,-99999,-99999,-99999,0.006921,0.009011,0.001819,0.002419
3010357,2008-12-05T05:51:44.576000Z,20081205_055145_FOZ,4.34,0.1,Crustal,U,0,233,88,-1.22E+02,simulps,-43.8405,169.2235,-43.5321,169.8155,5700548.79,2206413.81,5736784,2252710,1.4,1.4,58.67,61.16,58.04,60.49,-99999,-99999,0,16.79,16.27,nu,FOZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.19,18,0.323,18,Ristau2013,0.001370741,0.001404595,0.001490215,0.001619787,0.001867478,0.002618047,0.002804425,0.00221124,0.00153644,0.001087962,0.000753372,0.000501173,0.000456907,0.000257722,0.000117035,0.000062015,0.000028787,0.000011824,-99999,-99999,-99999,-99999,0.001822537,0.00184078,0.001939852,0.002082572,0.002271935,0.003702914,0.003680444,0.002489466,0.001754549,0.001396113,0.000791525,0.000593773,0.00048598,0.000318131,0.000163094,0.000083954,0.000033626,0.000013032,-99999,-99999,-99999,-99999,0.001384,0.00168,0.000307,0.000363
3010357,2008-12-05T05:51:44.576000Z,20081205_055145_WKZ,4.34,0.1,Crustal,U,0,233,88,-1.22E+02,simulps,-43.8405,169.2235,-44.827,169.0176,5700548.79,2206413.81,5590277,2195199,1.4,1.4,110.91,112.19,110.37,111.66,-99999,-99999,0,16.79,16.27,nu,WKZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.18,18,0.306,18,Ristau2013,0.000754421,0.000757467,0.00076735,0.000780488,0.000793438,0.000858083,0.001042925,0.001611399,0.001353109,0.001253621,0.001190136,0.000939766,0.000733897,0.000315579,0.000193118,0.000086941,0.000041204,0.000016706,-99999,-99999,-99999,-99999,0.000858286,0.000861047,0.00087389,0.000894879,0.000926367,0.001044022,0.00137317,0.001910727,0.001469711,0.001358831,0.001376324,0.001022379,0.000947977,0.00035938,0.000227785,0.000096607,0.00004802,0.000019998,-99999,-99999,-99999,-99999,0.00074,0.000842,0.000315,0.00037
3016538,2008-12-17T19:54:58.533999Z,20081217_195459_GLWS,4.56,0.1,Crustal,U,0,246,83,-1.44E+02,simulps,-42.4272,172.853,-42.5942,172.511,5864442.16,2497906.55,5845781,2469876,1.8,1.8,33.62,34.8,32.93,34.21,-99999,-99999,0,8.33,7.54,nu,GLWS,D,270,Q3,1,Q1,100,Q3,0,-99999,-99999,0,0.18,23,0.306,23,Ristau2013,0.0464091,0.047206667,0.048771529,0.051337906,0.055301221,0.067594146,0.085462185,0.09386338,0.083335356,0.060801323,0.040817093,0.023480709,0.016292572,0.010001939,0.005271235,0.002079068,0.001024116,0.00039196,-99999,-99999,-99999,-99999,0.056338604,0.056784694,0.057589128,0.059396176,0.063779781,0.073966252,0.101847387,0.12650859,0.117843423,0.08256782,0.044600776,0.027066891,0.01968738,0.013050884,0.007373947,0.002913096,0.001436566,0.000549484,-99999,-99999,-99999,-99999,0.046248,0.056098,0.016027,0.022664
3016538,2008-12-17T19:54:58.533999Z,20081217_195459_HSES,4.56,0.1,Crustal,U,0,246,83,-1.44E+02,simulps,-42.4272,172.853,-42.5232,172.8305,5864442.16,2497906.55,5853765,2496076,1.8,1.8,10.84,13.9,10.23,13.26,-99999,-99999,0,8.33,7.54,nu,HSES,D,280,Q3,0.9,Q1,85,Q3,0,-99999,-99999,0,0.11,45,0.187,45,Ristau2013,0.065969303,0.067199269,0.069780533,0.068496511,0.072390688,0.088014253,0.095350322,0.089677835,0.089536928,0.103470985,0.106065009,0.086813664,0.066596613,0.047964561,0.023286538,0.007139408,0.003455988,0.001582111,0.000889397,0.000569306,-99999,-99999,0.073085686,0.073723374,0.075143731,0.076753737,0.079129603,0.099418867,0.111577727,0.116878253,0.125942616,0.136153405,0.146723816,0.114466277,0.091892328,0.06194656,0.032155313,0.00997964,0.004847757,0.002219188,0.001248133,0.000799219,-99999,-99999,0.065623,0.072872,0.039057,0.047193
3016538,2008-12-17T19:54:58.533999Z,20081217_195459_MOLS,4.56,0.1,Crustal,U,0,246,83,-1.44E+02,simulps,-42.4272,172.853,-42.088,173.2574,5864442.16,2497906.55,5902093,2531292,1.8,1.8,50.3,51.16,49.61,50.43,-99999,-99999,0,8.33,7.54,nu,MOLS,C,700,Q3,0.2,Q2,5,Q3,0,-99999,-99999,0,0.28,29,0.476,29,Ristau2013,0.005014126,0.005112787,0.005297487,0.005580123,0.005906974,0.007752354,0.009664616,0.009385783,0.00664504,0.004546088,0.004057178,0.002253074,0.001587701,0.00096168,0.000639282,0.000260221,0.000138608,-99999,-99999,-99999,-99999,-99999,0.005510954,0.005610269,0.005781332,0.006098435,0.006585951,0.008943082,0.011234902,0.010197387,0.009354379,0.005834812,0.004499256,0.003138104,0.002226457,0.001148925,0.000904147,0.000367674,0.000177568,-99999,-99999,-99999,-99999,-99999,0.004991,0.005455,0.001386,0.001951
3016538,2008-12-17T19:54:58.533999Z,20081217_195459_SJFS,4.56,0.1,Crustal,U,0,246,83,-1.44E+02,simulps,-42.4272,172.853,-42.3346,172.1803,5864442.16,2497906.55,5874402,2442447,1.8,1.8,56.21,57.02,55.51,56.36,-99999,-99999,0,8.33,7.54,nu,SJFS,C,465,Q3,0.23,Q3,20,Q3,0,-99999,-99999,0,0.33,25,0.561,25,Ristau2013,0.007457247,0.007561084,0.007740161,0.008066674,0.00841033,0.009760986,0.011247894,0.013877284,0.011474353,0.009318082,0.007203656,0.004558173,0.002775551,0.000984448,0.000610893,0.000221178,-99999,-99999,-99999,-99999,-99999,-99999,0.008535904,0.008619904,0.008768436,0.008996812,0.009468742,0.011367828,0.014147779,0.017822049,0.01449234,0.010263006,0.007966033,0.00565297,0.00324128,0.001071936,0.000691466,0.000275886,-99999,-99999,-99999,-99999,-99999,-99999,0.00741,0.008491,0.001972,0.002772
3016554,2008-12-17T20:33:58.792000Z,20081217_203357_MWFS,5.23,0.06,Slab,U,0,334,89,140,simulps,-36.8007,177.8763,-37.8591,176.6689,6477198.78,2945398.65,6364912,2832940,3.8,3.8,158.9,218.06,157.68,216.62,-99999,-99999,0,149.25,147.58,nu,MWFS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.19,15,0.323,15,Ristau2013&HarvardCMT,0.006101888,0.006146161,0.006209458,0.006319588,0.006458508,0.007035804,0.007963518,0.011608295,0.011860748,0.013856543,0.010102865,0.006190807,0.003621575,0.001982918,0.001078629,0.000364473,0.000205309,0.000087796,-99999,-99999,-99999,-99999,0.006954257,0.006983252,0.007032341,0.007109359,0.007212863,0.007794486,0.008547904,0.01375469,0.015198443,0.018910746,0.013291422,0.007862385,0.004140581,0.002327303,0.001291177,0.000397813,0.000288382,0.000104162,-99999,-99999,-99999,-99999,0.006076,0.006939,0.002692,0.003714
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_ARKS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-41.2421,174.9441,6076075.71,2664170.14,5994261,2672928,1.9,1.9,82.39,97.86,81.68,97.11,-99999,-99999,0,52.88,52.31,nu,ARKS,C,270,Q3,0.33,Q1,20,Q2,0,-99999,-99999,1,0.23,26,0.391,26,Ristau2013,0.004849297,0.004909701,0.005027884,0.005296016,0.005383298,0.006538508,0.007278651,0.007355038,0.008423558,0.009603858,0.01047944,0.005906263,0.003717711,0.002369031,0.001105586,0.000439738,0.000223002,-99999,-99999,-99999,-99999,-99999,0.006636743,0.006712622,0.006844507,0.006937621,0.007386095,0.009112871,0.009046962,0.007698708,0.01045397,0.011310646,0.013922479,0.008076163,0.005028297,0.003188308,0.001182749,0.00049866,0.000248685,-99999,-99999,-99999,-99999,-99999,0.004834,0.006601,0.002401,0.002893
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_FXBS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-40.4614,175.226,6076075.71,2664170.14,6080365,2698754,1.9,1.9,34.77,63.33,33.86,62.67,-99999,-99999,0,52.88,52.31,nu,FXBS,D,210,Q3,1.5,Q3,500,Q3,0,-99999,-99999,0,0.19,40,0.323,40,Ristau2013,0.013300954,0.01364568,0.014264382,0.014910474,0.018487803,0.02729058,0.02549037,0.015260138,0.015018663,0.012145802,0.008656171,0.006246918,0.004459188,0.002798995,0.001568488,0.000642983,0.000362668,0.000162665,-99999,-99999,-99999,-99999,0.017224688,0.017769928,0.018666842,0.02000227,0.022218201,0.036428865,0.035769419,0.017785343,0.016355411,0.014479391,0.009359717,0.007341228,0.004988802,0.003115937,0.001668145,0.000733633,0.000390267,0.000185706,-99999,-99999,-99999,-99999,0.013199,0.017086,0.003263,0.003708
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_HSSS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-41.1519,174.9815,6076075.71,2664170.14,6004199,2676287,1.9,1.9,72.98,90.12,72.3,89.38,-99999,-99999,0,52.88,52.31,nu,HSSS,C,650,Q3,0.22,Q3,5,Q3,0,-99999,-99999,1,0.18,24,0.306,24,Ristau2013,0.004500026,0.004610479,0.004815197,0.005209265,0.00542328,0.006309992,0.007184273,0.005821576,0.005143716,0.004298666,0.004492428,0.00391652,0.002984279,0.001444723,0.001268022,0.000682646,0.000382521,0.000147926,-99999,-99999,-99999,-99999,0.004879721,0.004980125,0.00521809,0.00566283,0.006158063,0.00691188,0.009727138,0.007486996,0.006302406,0.005048237,0.005792955,0.005440831,0.003588717,0.001816924,0.001776962,0.000943192,0.000527658,0.000187843,-99999,-99999,-99999,-99999,0.004457,0.004855,0.001681,0.001879
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_LHBS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-41.1966,174.8923,6076075.71,2664170.14,5999401,2668698,1.9,1.9,76.91,93.39,76.19,92.62,-99999,-99999,0,52.88,52.31,nu,LHBS,B,700,Q3,0.6,Q2,0,Q3,0,-99999,-99999,0,0.25,36,0.425,36,Ristau2013,0.005535171,0.005650858,0.005859775,0.006250099,0.006914104,0.011168531,0.009718933,0.010365309,0.00731445,0.007325229,0.006294578,0.003329765,0.00277669,0.00175701,0.001361781,0.000786317,0.000380685,-99999,-99999,-99999,-99999,-99999,0.006258209,0.006338617,0.006470061,0.006729628,0.007543461,0.012721916,0.010813125,0.012751631,0.009193766,0.009959312,0.008658335,0.004084088,0.00344251,0.002318583,0.001925151,0.001050345,0.000509265,-99999,-99999,-99999,-99999,-99999,0.0055,0.006233,0.001981,0.002323
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_LHES,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-41.2117,174.9033,6076075.71,2664170.14,5997711,2669586,1.9,1.9,78.66,94.7,77.93,93.94,-99999,-99999,0,52.88,52.31,nu,LHES,D,240,Q3,1.16,Q3,280,Q3,0,-99999,-99999,1,0.22,21,0.374,21,Ristau2013,0.004896496,0.004921895,0.004963443,0.00503378,0.005090964,0.005402613,0.005964246,0.006979157,0.009681431,0.011249056,0.010151864,0.006634501,0.005273093,0.004186517,0.002947142,0.001829964,0.000916621,-99999,-99999,-99999,-99999,-99999,0.00532112,0.005347686,0.005394871,0.005474681,0.005513017,0.00578429,0.006321476,0.007563643,0.010322344,0.013213051,0.010406487,0.007028114,0.006082576,0.005220237,0.003841826,0.002234707,0.001260194,-99999,-99999,-99999,-99999,-99999,0.004889,0.005313,0.003532,0.004582
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_LHRS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-41.2047,174.8932,6076075.71,2664170.14,5998501,2668751,1.9,1.9,77.81,94.07,77.09,93.3,-99999,-99999,0,52.88,52.31,nu,LHRS,B,760,Q3,1.4,Q2,0,Q2,0,-99999,-99999,1,0.28,28,0.476,28,Ristau2013,0.00300723,0.003034044,0.003099178,0.003301413,0.00349792,0.003869113,0.004548795,0.005621542,0.005592736,0.00570312,0.004048517,0.00342839,0.002368114,0.001514439,0.001123533,0.000789572,0.000440462,-99999,-99999,-99999,-99999,-99999,0.004161033,0.004219122,0.004343359,0.004641288,0.00494515,0.005430768,0.006255294,0.007834248,0.007909028,0.007460396,0.004901895,0.00395459,0.002756653,0.001775669,0.001494416,0.001109126,0.000594966,-99999,-99999,-99999,-99999,-99999,0.003002,0.004125,0.001427,0.001828
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_OTKS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-40.7549,175.1438,6076075.71,2664170.14,6047957,2690990,1.9,1.9,38.84,65.63,38.27,64.97,-99999,-99999,0,52.88,52.31,nu,OTKS,D,210,Q3,2,Q1,180,Q3,0,-99999,-99999,0,0.24,29,0.408,29,Ristau2013,0.003458117,0.003527072,0.00388814,0.004757804,0.00637074,0.006448065,0.006416768,0.006944981,0.004224729,0.002970055,0.002339976,0.002627542,0.002025908,0.000947287,0.000609257,0.000464684,0.000267145,-99999,-99999,-99999,-99999,-99999,0.004106471,0.004241264,0.004564679,0.005354824,0.007799963,0.007661967,0.006958894,0.008426824,0.00457343,0.003119301,0.003122672,0.003372657,0.00252241,0.001302436,0.000861264,0.000578873,0.000348219,-99999,-99999,-99999,-99999,-99999,0.00343,0.004077,0.001194,0.001432
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_PAPS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-40.9143,175.005,6076075.71,2664170.14,6030534,2678862,1.9,1.9,47.9,71.32,47.29,70.62,-99999,-99999,0,52.88,52.31,nu,PAPS,D,200,Q3,1.4,Q1,100,Q3,0,-99999,-99999,0,0.33,40,0.561,40,Ristau2013,0.004351603,0.004494147,0.004749042,0.005319365,0.006246623,0.008798474,0.008737864,0.007319988,0.006054257,0.005125456,0.004937031,0.00516319,0.00303578,0.001687633,0.00124103,0.00048001,-99999,-99999,-99999,-99999,-99999,-99999,0.005512474,0.005675614,0.005968518,0.006563567,0.007128953,0.010062124,0.0104726,0.007741503,0.007495726,0.006004004,0.005877358,0.005875353,0.004112737,0.001918856,0.001571582,0.000675659,-99999,-99999,-99999,-99999,-99999,-99999,0.004303,0.005463,0.001802,0.002135
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_PFAS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-41.1385,174.8461,6076075.71,2664170.14,6005940,2664958,1.9,1.9,70.24,87.85,69.49,87.08,-99999,-99999,0,52.88,52.31,nu,PFAS,B,1000,Q3,0.13,Q1,0,Q2,0,-99999,-99999,1,0.45,25,0.765,25,Ristau2013,0.005180651,0.005295522,0.005526077,0.005886562,0.006611842,0.011014899,0.014525331,0.005670389,0.003715153,0.004068586,0.004178999,0.00318805,0.00251489,0.001999981,0.001220328,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.0055471,0.005721593,0.006063015,0.006605996,0.007264643,0.012276635,0.015541879,0.006090069,0.004797777,0.005142018,0.005648474,0.004002645,0.003524427,0.002313665,0.001470283,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005137,0.005479,0.001731,0.002079
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_PHHS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-41.2521,174.9043,6076075.71,2664170.14,5993223,2669569,1.9,1.9,83.14,98.46,82.42,97.7,-99999,-99999,0,52.88,52.31,nu,PHHS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.18,40,0.306,40,Ristau2013,0.002490556,0.002533558,0.002613988,0.002658454,0.002936436,0.003594606,0.004157315,0.004335846,0.004591933,0.00478758,0.00444006,0.002861541,0.002326564,0.001306063,0.000899875,0.000400268,0.000201383,0.000082694,-99999,-99999,-99999,-99999,0.003465662,0.003509087,0.003578928,0.003712713,0.003872801,0.004430444,0.005022248,0.005118063,0.005720631,0.005051621,0.005271508,0.003075201,0.003149462,0.001789424,0.001012973,0.000566006,0.000267586,0.000099472,-99999,-99999,-99999,-99999,0.002474,0.003452,0.00115,0.001553
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_PNBS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-40.3489,175.6076,6076075.71,2664170.14,6091952,2731469,1.9,1.9,69,87.07,68.07,86.27,-99999,-99999,0,52.88,52.31,nu,PNBS,D,270,Q3,0.7,Q3,60,Q3,0,-99999,-99999,0,0.25,22,0.425,22,Ristau2013,0.00238189,0.002428548,0.002508897,0.00263956,0.002914295,0.003569788,0.004561111,0.003912016,0.003995124,0.003937413,0.003972054,0.002778914,0.001656385,0.000848479,0.000533544,0.000280222,0.000196777,-99999,-99999,-99999,-99999,-99999,0.002782617,0.002826411,0.002904665,0.00305316,0.003198513,0.004096247,0.00582112,0.005074956,0.00558211,0.005135564,0.005390728,0.003804051,0.002195825,0.00113254,0.000703206,0.000309082,0.000221862,-99999,-99999,-99999,-99999,-99999,0.002369,0.002769,0.001243,0.001729
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_POLS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-41.1314,174.8391,6076075.71,2664170.14,6006740,2664387,1.9,1.9,69.43,87.2,68.68,86.43,-99999,-99999,0,52.88,52.31,nu,POLS,C,250,Q2,0.4,Q1,25,Q2,0,-99999,-99999,0,0.22,25,0.374,25,Ristau2013,0.005614687,0.00563397,0.005663742,0.005695949,0.005694126,0.00578215,0.006560754,0.007275647,0.008877306,0.0100428,0.01169153,0.012305802,0.008361636,0.005005963,0.002798097,0.000905955,0.00051404,-99999,-99999,-99999,-99999,-99999,0.007423379,0.007440235,0.007473481,0.007530853,0.007621226,0.007930671,0.008742806,0.009977314,0.011647937,0.012590219,0.014315879,0.014038858,0.01135569,0.006647905,0.003891648,0.00116921,0.00065083,-99999,-99999,-99999,-99999,-99999,0.005611,0.00742,0.003895,0.005115
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_QCCS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-41.2796,174.0231,6076075.71,2664170.14,5991403,2595696,1.9,1.9,108.89,121.07,107.94,120.14,-99999,-99999,0,52.88,52.31,nu,QCCS,D,270,Q3,0.28,Q1,20,Q3,0,-99999,-99999,1,0.4,35,0.68,35,Ristau2013,0.007073071,0.007212704,0.007549813,0.008070469,0.008640313,0.009427592,0.011065649,0.014113538,0.014026337,0.01311089,0.009840576,0.004926919,0.003049612,0.001275341,0.000626313,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.009000928,0.009065831,0.009181264,0.009415775,0.009990884,0.011877291,0.013489389,0.018493997,0.019317136,0.016186835,0.011432326,0.005438025,0.003323889,0.001562771,0.000669328,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.007022,0.008985,0.002587,0.00281
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_RQGS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-41.2965,174.7812,6076075.71,2664170.14,5988507,2659150,1.9,1.9,87.83,102.43,87.06,101.64,-99999,-99999,0,52.88,52.31,nu,RQGS,D,246,Q1,0.6,Q1,46,Q1,0,-99999,-99999,0,0.35,25,0.595,25,Ristau2013,0.007713248,0.007733838,0.00777056,0.007836234,0.007862834,0.007981512,0.008279475,0.009538704,0.010560173,0.01330213,0.01296026,0.011585592,0.011663253,0.011411155,0.006216096,0.001859815,-99999,-99999,-99999,-99999,-99999,-99999,0.010486573,0.010510809,0.010554799,0.010614984,0.010726712,0.010956939,0.011455296,0.013453459,0.014148325,0.016069251,0.013978976,0.015787868,0.01422062,0.015821667,0.008450018,0.002312592,-99999,-99999,-99999,-99999,-99999,-99999,0.007705,0.01048,0.006601,0.00739
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_SNZO,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-41.3087,174.7042,6076075.71,2664170.14,5987272,2652730,1.9,1.9,89.66,104.04,88.86,103.23,-99999,-99999,0,52.88,52.31,nu,SNZO,B,1000,Q3,-1,Q3,0,Q3,0,-99999,-99999,0,0.18,22,0.306,22,Ristau2013,0.003133358,0.003235769,0.003427099,0.003965777,0.00506384,0.005632308,0.0055329,0.003970716,0.003188492,0.002412487,0.001866931,0.001870069,0.001895946,0.001619658,0.001027124,0.000551019,0.000241624,0.000086007,-99999,-99999,-99999,-99999,0.003418459,0.003539928,0.00374039,0.004236766,0.005683835,0.006241399,0.006355007,0.005116975,0.003781505,0.002692412,0.002194747,0.002590985,0.002322211,0.001880735,0.001263473,0.0006334,0.000320023,0.000106429,-99999,-99999,-99999,-99999,0.003124,0.003425,0.001248,0.001576
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_TEPS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-41.2906,174.7811,6076075.71,2664170.14,5989166,2659155,1.9,1.9,87.17,101.91,86.4,101.12,-99999,-99999,0,52.88,52.31,nu,TEPS,D,267,Q1,1.2,Q1,120,Q2,0,-99999,-99999,1,0.22,18,0.374,18,Ristau2013,0.006643821,0.006659439,0.006687883,0.006713136,0.006762963,0.007121877,0.007424708,0.008110727,0.009251132,0.009000257,0.00859824,0.009336757,0.010556682,0.008835732,0.00584691,0.001893791,0.001026352,-99999,-99999,-99999,-99999,-99999,0.008113994,0.008125363,0.008143507,0.008166776,0.008190427,0.008680602,0.008826928,0.008910418,0.010156152,0.010987076,0.009931453,0.011763901,0.014415998,0.011986632,0.008140984,0.002538085,0.001164557,-99999,-99999,-99999,-99999,-99999,0.006637,0.008107,0.005453,0.0066
3021098,2008-12-26T19:49:58.548000Z,20081226_194959_UHCS,4.65,0.1,Slab,U,0,237,86,-8.10E+01,simulps,-40.5072,174.8193,-41.1268,175.0409,6076075.71,2664170.14,6006873,2681342,1.9,1.9,71.38,88.8,70.73,88.08,-99999,-99999,0,52.88,52.31,nu,UHCS,D,210,Q3,2,Q2,120,Q3,0,-99999,-99999,1,0.25,32,0.425,32,Ristau2013,0.004167631,0.004196679,0.0042454,0.004328978,0.004517133,0.0051503,0.006060039,0.006117087,0.005841627,0.005755413,0.007118344,0.007773597,0.006887474,0.003259455,0.002057316,0.001215173,0.000634471,-99999,-99999,-99999,-99999,-99999,0.00507206,0.00511444,0.005202649,0.005378189,0.005481475,0.00664096,0.006903673,0.007767156,0.006970413,0.007668503,0.008637385,0.010043152,0.009666086,0.004609213,0.002857334,0.001707449,0.00089657,-99999,-99999,-99999,-99999,-99999,0.004159,0.005048,0.003561,0.0047
