CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_STAS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.5136,172.6411,5733784.71,2456586.3,5743697,2480994,2,2,26.29,28.06,25.63,27.3,-99999,-99999,0,9.63,8.66,nu,STAS,E,150,Q3,>2,Q3,500,Q3,0,-99999,-99999,0,0.16,27,0.272,27,Ristau2013,0.032803441,0.032966214,0.033186758,0.033595854,0.033627885,0.037692333,0.046066916,0.066577972,0.098283572,0.088201349,0.079528886,0.047538142,0.029210195,0.010123875,0.008224379,0.003438269,0.001764527,0.000703858,-99999,-99999,-99999,-99999,0.036256246,0.036425685,0.036635345,0.03649719,0.037474715,0.043377566,0.056900476,0.078114261,0.107098475,0.118097035,0.089639153,0.058214277,0.032784877,0.011334094,0.011609835,0.004494029,0.00236347,0.000974318,-99999,-99999,-99999,-99999,0.032749,0.0362,0.014088,0.015543
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_STKS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.6065,172.6449,5733784.71,2456586.3,5733374,2481344,2,2,24.69,26.69,24,25.92,-99999,-99999,0,9.63,8.66,nu,STKS,B,1000,Q3,0.3,Q2,0,Q3,0,-99999,-99999,0,0.13,42,0.221,42,Ristau2013,0.023027545,0.023712014,0.02492925,0.029718095,0.030014685,0.042258259,0.043857644,0.038604895,0.041388457,0.054024081,0.044529332,0.02837356,0.019314707,0.005266151,0.003022046,0.001368005,0.000679344,0.000292102,0.000159948,-99999,-99999,-99999,0.026093202,0.026873682,0.028847051,0.034726863,0.032285959,0.051371835,0.052775332,0.049053828,0.052060013,0.064868753,0.056607414,0.036209559,0.027313541,0.006289218,0.00381547,0.001482871,0.000846492,0.000326421,0.000185126,-99999,-99999,-99999,0.022854,0.025634,0.007353,0.008656
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_SUMS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.5692,172.7568,5733784.71,2456586.3,5737553,2490366,2,2,33.9,35.33,33.21,34.58,-99999,-99999,0,9.63,8.66,nu,SUMS,B,1000,Q3,0.11,Q2,6,Q3,0,-99999,-99999,0,0.14,50,0.238,50,Ristau2013,0.009628818,0.009831843,0.010359827,0.010161274,0.011706556,0.015653261,0.029180978,0.021438845,0.024988545,0.013683508,0.012816834,0.007807762,0.005063712,0.002682195,0.001483954,0.000789417,0.000305481,0.000132801,0.000071937,-99999,-99999,-99999,0.012137042,0.012391479,0.01321205,0.012778096,0.015423109,0.019953322,0.038708305,0.025437528,0.030312109,0.017425368,0.015645127,0.009936871,0.005489966,0.003471393,0.001975886,0.000856704,0.000346016,0.00014376,0.000085132,-99999,-99999,-99999,0.00955,0.012018,0.00315,0.003452
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_SWNC,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.3694,172.4954,5733784.71,2456586.3,5759654,2469111,2,2,28.75,30.33,28.1,29.58,-99999,-99999,0,9.63,8.66,nu,SWNC,D,270,Q3,>2,Q3,410,Q3,0,-99999,-99999,0,0.3,22,0.51,22,Ristau2013,0.026417542,0.026568037,0.026823356,0.027166471,0.02800092,0.033276967,0.03652031,0.053260432,0.063423788,0.077255769,0.059528623,0.030671752,0.017734526,0.008556822,0.005006301,0.002328976,-99999,-99999,-99999,-99999,-99999,-99999,0.034775942,0.034980155,0.03535953,0.036008097,0.037692806,0.045170848,0.050823905,0.069003658,0.086832976,0.101173903,0.0801379,0.04231077,0.024438144,0.011951903,0.006652801,0.003265539,-99999,-99999,-99999,-99999,-99999,-99999,0.026372,0.034717,0.012059,0.016391
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_TPLC,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.55,172.472,5733784.71,2456586.3,5739582,2467341,2,2,12.2,15.58,11.57,14.72,-99999,-99999,0,9.63,8.66,nu,TPLC,D,210,Q3,>2,Q3,440,Q3,0,-99999,-99999,0,0.1,55,0.17,55,Ristau2013,0.05734867,0.058159444,0.060848221,0.060681542,0.072993093,0.114284691,0.137880105,0.124563935,0.091267816,0.091027348,0.090099244,0.049106287,0.021962037,0.010561614,0.006941099,0.003442197,0.001849295,0.000838005,0.000499311,0.000325681,-99999,-99999,0.081108258,0.082198667,0.085610718,0.085815687,0.098745642,0.131761343,0.150705178,0.135520159,0.109077952,0.101807859,0.101295775,0.057638946,0.025187023,0.01316592,0.009811792,0.004633532,0.002358598,0.001135225,0.000665042,0.000434143,-99999,-99999,0.056893,0.080467,0.016772,0.018534
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_WAKC,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-42.9631,172.7052,5733784.71,2456586.3,5804875,2485961,2,2,76.95,77.55,76.28,76.85,-99999,-99999,0,9.63,8.66,nu,WAKC,D,270,Q3,0.8,Q3,70,Q3,0,-99999,-99999,0,0.18,80,0.306,80,Ristau2013,0.006524195,0.006555976,0.006583506,0.006627736,0.006693675,0.007238435,0.01020025,0.019623239,0.014280805,0.017918363,0.019148592,0.013860926,0.017185151,0.006918719,0.003935076,0.001756078,0.000956897,0.00033111,-99999,-99999,-99999,-99999,0.009211959,0.009258908,0.009292494,0.009370638,0.009451122,0.010149466,0.012256727,0.023676819,0.016770928,0.024435385,0.025273999,0.016768352,0.023504768,0.007498143,0.004897119,0.002097162,0.001122748,0.000381577,-99999,-99999,-99999,-99999,0.006514,0.009202,0.004186,0.005085
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_WCSS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.4577,171.8635,5733784.71,2456586.3,5749341,2418034,2,2,41.48,42.74,40.84,42.09,-99999,-99999,0,9.63,8.66,nu,WCSS,D,270,Q3,1,Q3,90,Q3,0,-99999,-99999,0,0.21,38,0.357,38,Ristau2013,0.008976694,0.009069273,0.009325434,0.009892813,0.011199531,0.013570898,0.018405126,0.020576443,0.01728265,0.028527564,0.027892527,0.015496759,0.011999515,0.004475317,0.004119934,0.001038666,0.000505688,-99999,-99999,-99999,-99999,-99999,0.009430001,0.009584639,0.010090782,0.010689842,0.011857059,0.014852239,0.025456975,0.028858931,0.018414766,0.03104717,0.03159223,0.018376953,0.014610077,0.005401658,0.005063246,0.001330045,0.00055095,-99999,-99999,-99999,-99999,-99999,0.008928,0.00939,0.004031,0.004779
3734186,2012-07-06T03:29:30.266999Z,20120706_032930_WHAS,4.66,0.1,Crustal,S,0,226,89,-1.68E+02,geonet,-43.6015,172.3383,-43.316,170.3268,5733784.71,2456586.3,5762240,2293196,2,2,165.43,166.14,164.74,165.46,-99999,-99999,0,9.63,8.66,nu,WHAS,C,270,Q3,0.4,Q3,40,Q3,0,-99999,-99999,0,0.32,35,0.544,35,Ristau2013,0.000661201,0.000682884,0.00072273,0.00080938,0.001111093,0.001734035,0.002318074,0.001162006,0.000834421,0.000637209,0.000599201,0.000344323,0.000347903,0.000212138,0.000204852,0.000131725,-99999,-99999,-99999,-99999,-99999,-99999,0.000887146,0.000917188,0.000990983,0.001101213,0.001441858,0.002356515,0.003198727,0.001269332,0.000895662,0.000737314,0.000740837,0.00036226,0.000417306,0.000236967,0.000265021,0.000173862,-99999,-99999,-99999,-99999,-99999,-99999,0.000656,0.000879,0.000141,0.000175
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_BKZ,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-39.1657,176.4925,6289927.55,2856503.62,6220624,2811820,2.1,2.1,82.54,105.25,81.88,104.52,-99999,-99999,0,64.71,63.79,nu,BKZ,B,1000,Q3,-1,Q2,0,Q1,0,-99999,-99999,0,0.1,30,0.17,30,Ristau2013,0.000920325,0.000930082,0.000948844,0.00098511,0.000936377,0.001190411,0.001463002,0.002708687,0.00182093,0.001930114,0.001898451,0.001432974,0.001112456,0.000588203,0.000390716,0.000280925,0.000148256,0.00006188,0.000031057,0.000019256,-99999,-99999,0.001098967,0.001108319,0.001123281,0.001171728,0.001235893,0.001344397,0.001738789,0.003829799,0.00248782,0.002310229,0.002133205,0.001605974,0.001417687,0.000828433,0.000451901,0.000302676,0.00020626,0.000073252,0.000035379,0.000021549,-99999,-99999,0.000916,0.001097,0.000472,0.000631
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_GKBS,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-38.6822,178.0319,6289927.55,2856503.62,6267902,2947654,2.1,2.1,93.56,113.95,92.72,113.3,-99999,-99999,0,64.71,63.79,nu,GKBS,B,800,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.17,25,0.289,25,Ristau2013,0.001016032,0.001023205,0.001035633,0.001048596,0.001095666,0.001188136,0.001445319,0.003159267,0.003378092,0.003154471,0.001986331,0.001494469,0.00125466,0.000796864,0.000518403,0.000196867,0.000158281,0.000048172,-99999,-99999,-99999,-99999,0.001224162,0.001233196,0.001248537,0.001276523,0.001319544,0.001427562,0.002016211,0.004387129,0.004335747,0.003286267,0.002350322,0.00173723,0.00142619,0.001090562,0.000578297,0.000257453,0.000220888,0.000056087,-99999,-99999,-99999,-99999,0.001014,0.001222,0.00048,0.000515
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_MTHZ,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-38.8523,176.8411,6289927.55,2856503.62,6254139,2843409,2.1,2.1,38.17,75.63,37.43,74.81,-99999,-99999,0,64.71,63.79,nu,MTHZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.25,31,0.425,31,Ristau2013,0.009167835,0.009354519,0.009671192,0.010008047,0.010968096,0.014135062,0.025560903,0.024685416,0.017313778,0.013277109,0.014339266,0.010167919,0.00796912,0.003434275,0.001115193,0.000442129,0.000258795,-99999,-99999,-99999,-99999,-99999,0.012708762,0.012947104,0.013508602,0.01379385,0.014808959,0.01725156,0.035479871,0.028887444,0.018156097,0.018500123,0.016917754,0.012044305,0.009254569,0.004835684,0.00125987,0.000622603,0.000282199,-99999,-99999,-99999,-99999,-99999,0.009097,0.012608,0.003125,0.003741
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_MWZ,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-38.334,177.5278,6289927.55,2856503.62,6308820,2905844,2.1,2.1,52.7,83.98,51.97,83.18,-99999,-99999,0,64.71,63.79,nu,MWZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.29,40,0.493,40,Ristau2013,0.007323704,0.007505044,0.007853242,0.008379113,0.009274232,0.014345034,0.024833633,0.013560756,0.005467349,0.003476102,0.003067473,0.002670177,0.002098343,0.001458389,0.000806819,0.000217708,0.000122682,-99999,-99999,-99999,-99999,-99999,0.0097602,0.009968974,0.010373945,0.010989434,0.012001842,0.017101795,0.034018179,0.018335023,0.006179632,0.004650474,0.00396858,0.00309238,0.002208346,0.001731323,0.000876832,0.000291343,0.000165548,-99999,-99999,-99999,-99999,-99999,0.007256,0.009678,0.001732,0.00218
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_OPCS,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-38.0141,177.2892,6289927.55,2856503.62,6345314,2886654,2.1,2.1,63.13,90.36,62.44,89.43,-99999,-99999,0,64.71,63.79,nu,OPCS,E,210,Q3,1,Q3,75,Q3,0,-99999,-99999,0,0.22,36,0.374,36,Ristau2013,0.010347656,0.010518807,0.010843938,0.011206876,0.012356383,0.018101858,0.028337901,0.031508542,0.018834597,0.013470081,0.013339128,0.016756579,0.010697177,0.004178475,0.002700578,0.001064939,0.000594039,-99999,-99999,-99999,-99999,-99999,0.012092011,0.012297251,0.012553697,0.013092353,0.013955276,0.020656073,0.037550045,0.0420032,0.024037529,0.016863288,0.018725433,0.020430426,0.01189924,0.004702142,0.002855335,0.001412195,0.000685484,-99999,-99999,-99999,-99999,-99999,0.01027,0.012026,0.003418,0.004481
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_RPCS,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-38.438,176.3438,6289927.55,2856503.62,6301829,2801950,2.1,2.1,55.72,85.7,54.88,84.7,-99999,-99999,0,64.71,63.79,nu,RPCS,D,210,Q3,>2,Q3,300,Q3,0,-99999,-99999,1,0.2,24,0.34,24,Ristau2013,0.003486545,0.003507397,0.003543782,0.003600596,0.003715712,0.003612058,0.004794457,0.005868586,0.006548391,0.007948392,0.007358666,0.00869811,0.00817093,0.004626348,0.002240599,0.000891285,0.000471994,-99999,-99999,-99999,-99999,-99999,0.004446317,0.004461834,0.004489573,0.004551539,0.004644546,0.004933855,0.005899885,0.006877426,0.00761494,0.008747847,0.008349919,0.012075812,0.011307596,0.005229883,0.003030879,0.001016829,0.000551282,-99999,-99999,-99999,-99999,-99999,0.003481,0.004437,0.002768,0.003894
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_TUDS,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-38.807,177.1504,6289927.55,2856503.62,6257973,2870415,2.1,2.1,34.88,73.72,33.98,72.96,-99999,-99999,0,64.71,63.79,nu,TUDS,C,600,Q3,0.1,Q3,7,Q3,0,-99999,-99999,0,0.22,30,0.374,30,Ristau2013,0.014338606,0.014526644,0.014856895,0.015511553,0.016297228,0.018762132,0.026346311,0.053142476,0.038101263,0.020880679,0.012923794,0.007477698,0.006660744,0.002394536,0.001241193,0.000423703,0.000257484,-99999,-99999,-99999,-99999,-99999,0.020086943,0.020342596,0.020745059,0.021559784,0.022834275,0.026141652,0.03411381,0.072054655,0.050628156,0.023018126,0.015308955,0.009056503,0.007527896,0.002759653,0.001459779,0.00049393,0.000299064,-99999,-99999,-99999,-99999,-99999,0.014281,0.020012,0.003764,0.005282
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_WFSS,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-39.0342,177.4249,6289927.55,2856503.62,6231637,2892985,2.1,2.1,68.79,94.42,67.88,93.74,-99999,-99999,0,64.71,63.79,nu,WFSS,D,155,Q3,1.5,Q3,100,Q3,0,-99999,-99999,0,0.25,28,0.425,28,Ristau2013,0.003622113,0.003668791,0.003786634,0.003991038,0.004201465,0.006431702,0.007880752,0.011961175,0.010311273,0.006133465,0.006243901,0.006417206,0.006415818,0.007216129,0.004304357,0.001594827,0.000597819,-99999,-99999,-99999,-99999,-99999,0.003927295,0.003947653,0.004003768,0.004203336,0.004514349,0.007986652,0.010839038,0.014586475,0.012777422,0.007043461,0.006958623,0.006752032,0.008366577,0.009817821,0.00477354,0.001711958,0.000668105,-99999,-99999,-99999,-99999,-99999,0.00361,0.003922,0.002693,0.003033
3738043,2012-07-13T14:01:20.699999Z,20120713_140121_WKHS,4.73,0.1,Slab,U,0,131,78,42,geonet,-38.5251,176.9741,-37.9615,176.9855,6289927.55,2856503.62,6352382,2860270,2.1,2.1,62.68,90.02,61.85,89.01,-99999,-99999,0,64.71,63.79,nu,WKHS,D,210,Q3,0.71,Q2,100,Q3,0,-99999,-99999,0,0.4,36,0.68,36,Ristau2013,0.004267632,0.004331335,0.004462304,0.004755871,0.005584102,0.00956558,0.012000343,0.012708402,0.009153579,0.009234137,0.007665844,0.007639906,0.004953523,0.003496435,0.001703445,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004447594,0.004530548,0.004696792,0.00495577,0.005898203,0.010930764,0.014235899,0.014561579,0.011347051,0.012194341,0.01004513,0.010563592,0.005999366,0.004378384,0.002196877,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004241,0.004428,0.002092,0.002285
3745640,2012-07-26T06:57:48.033999Z,20120726_065748_BWRS,4.88,0.1,Slab,R,0,11,79,87,geonet,-40.5408,176.1585,-41.4395,173.9051,6069135.12,2777488.73,5973754,2585625,2.5,2.5,213.9,215.98,212.88,214.95,-99999,-99999,0,27.09,26.35,nu,BWRS,B,760,Q3,0.2,Q1,5,Q3,0,-99999,-99999,0,0.25,31,0.425,31,Ristau2013,0.000764937,0.000767984,0.000774529,0.000780198,0.000790897,0.000846605,0.00104888,0.001649893,0.002672979,0.002260145,0.002029347,0.00139431,0.001297774,0.000715026,0.000486153,0.000136961,0.00006391,-99999,-99999,-99999,-99999,-99999,0.000843659,0.00084712,0.000853543,0.000863096,0.000855098,0.000954162,0.001148142,0.00180315,0.002865733,0.002517503,0.002321829,0.001671205,0.001814733,0.00100645,0.000682865,0.000163561,0.000083404,-99999,-99999,-99999,-99999,-99999,0.000764,0.000843,0.000467,0.000595
3745640,2012-07-26T06:57:48.033999Z,20120726_065748_DVHS,4.88,0.1,Slab,R,0,11,79,87,geonet,-40.5408,176.1585,-40.2017,176.1014,6069135.12,2777488.73,6106936,2773970,2.5,2.5,38.02,46.77,36.78,45.67,-99999,-99999,0,27.09,26.35,nu,DVHS,C,360,Q3,0.58,Q3,55,Q3,0,-99999,-99999,0,0.14,24.5,0.238,24.5,Ristau2013,0.014052813,0.014314095,0.014766996,0.015436989,0.01724396,0.02769525,0.027239967,0.028243659,0.021362428,0.023913655,0.019706981,0.014783485,0.011493642,0.009388242,0.005630301,0.003165718,0.001411036,0.000595593,0.000254071,-99999,-99999,-99999,0.018865037,0.019046494,0.019365058,0.019823634,0.021623914,0.039072193,0.030639432,0.037793103,0.027642496,0.028692774,0.025091908,0.018499637,0.013861541,0.012443748,0.007561175,0.003451,0.001540106,0.000733068,0.00031224,-99999,-99999,-99999,0.013963,0.018782,0.006277,0.008657
3745640,2012-07-26T06:57:48.033999Z,20120726_065748_EKTS,4.88,0.1,Slab,R,0,11,79,87,geonet,-40.5408,176.1585,-40.6495,175.7088,6069135.12,2777488.73,6058336,2739041,2.5,2.5,39.84,48.39,38.92,47.43,-99999,-99999,0,27.09,26.35,nu,EKTS,C,800,Q3,0.1,Q1,6,Q3,0,-99999,-99999,0,0.21,45,0.357,45,Ristau2013,0.010967503,0.011308871,0.01225512,0.013980074,0.018300437,0.027276962,0.024728116,0.020137226,0.014766123,0.012245737,0.013090948,0.011508891,0.007009095,0.004195428,0.002222946,0.000942874,0.000655211,-99999,-99999,-99999,-99999,-99999,0.011568609,0.011979196,0.012734685,0.014779805,0.019807208,0.033438913,0.03078146,0.024157996,0.017806943,0.013695632,0.015472339,0.015914235,0.007884383,0.005040928,0.002720075,0.001156159,0.000907683,-99999,-99999,-99999,-99999,-99999,0.010865,0.01147,0.003066,0.00403
3745640,2012-07-26T06:57:48.033999Z,20120726_065748_MKBS,4.88,0.1,Slab,R,0,11,79,87,geonet,-40.5408,176.1585,-41.2259,174.6981,6069135.12,2777488.73,5996487,2652347,2.5,2.5,144.48,147.26,143.43,146.19,-99999,-99999,0,27.09,26.35,nu,MKBS,B,1000,Q3,0,Q2,0,Q3,0,-99999,-99999,0,0.18,28,0.306,28,Ristau2013,0.000925624,0.000933283,0.00094737,0.000969327,0.000986715,0.001080027,0.001208109,0.002872643,0.002920786,0.003088499,0.001814629,0.001519248,0.001236713,0.000924633,0.000477736,0.000159727,0.000071483,0.000030898,-99999,-99999,-99999,-99999,0.001076287,0.001085889,0.001101871,0.00113258,0.001157244,0.001453458,0.001676826,0.004022339,0.003340558,0.003747975,0.002019341,0.001671596,0.001432979,0.001141324,0.000558992,0.000177717,0.000081025,0.000037271,-99999,-99999,-99999,-99999,0.000923,0.001074,0.000452,0.00051
3745640,2012-07-26T06:57:48.033999Z,20120726_065748_MRZ,4.88,0.1,Slab,R,0,11,79,87,geonet,-40.5408,176.1585,-40.6605,175.5785,6069135.12,2777488.73,6057434,2728040,2.5,2.5,50.74,57.72,49.84,56.76,-99999,-99999,0,27.09,26.35,nu,MRZ,B,800,Q3,0.33,Q2,0,Q1,0,-99999,-99999,0,0.18,40,0.306,40,Ristau2013,0.00492923,0.00505576,0.005237002,0.007354045,0.007618252,0.008360953,0.007160713,0.014933658,0.010841295,0.011712134,0.007272719,0.005529367,0.003282503,0.00223005,0.000958186,0.000335381,0.000196812,0.000078356,-99999,-99999,-99999,-99999,0.005574842,0.00568813,0.005908065,0.008445296,0.008160613,0.010128964,0.007665209,0.019148208,0.0132255,0.013658568,0.007840369,0.007508428,0.004407082,0.003115374,0.001193835,0.000368048,0.000272902,0.000087084,-99999,-99999,-99999,-99999,0.00489,0.005544,0.001725,0.002299
3745640,2012-07-26T06:57:48.033999Z,20120726_065748_MTHZ,4.88,0.1,Slab,R,0,11,79,87,geonet,-40.5408,176.1585,-38.8523,176.8411,6069135.12,2777488.73,6254139,2843409,2.5,2.5,196.62,198.34,195.36,197.1,-99999,-99999,0,27.09,26.35,nu,MTHZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.28,21,0.476,21,Ristau2013,0.000229832,0.000230693,0.000231911,0.000233656,0.000236825,0.000249873,0.00030109,0.000348583,0.000553927,0.000640184,0.000873477,0.000633219,0.000425104,0.000234638,0.000231583,0.000138359,0.000062323,-99999,-99999,-99999,-99999,-99999,0.000261896,0.000263191,0.000265421,0.00026932,0.000276961,0.000293167,0.000377921,0.000422927,0.000774743,0.000820568,0.001067884,0.000696689,0.000486102,0.000285083,0.000271707,0.000186525,0.000084282,-99999,-99999,-99999,-99999,-99999,0.00023,0.000261,0.000185,0.00021
3745640,2012-07-26T06:57:48.033999Z,20120726_065748_NBSS,4.88,0.1,Slab,R,0,11,79,87,geonet,-40.5408,176.1585,-41.2023,174.9538,6069135.12,2777488.73,5998663,2673836,2.5,2.5,125.18,128.23,124.1,127.14,-99999,-99999,0,27.09,26.35,nu,NBSS,E,190,Q1,0.9,Q1,50,Q3,0,-99999,-99999,0,0.29,22,0.493,22,Ristau2013,0.0057043,0.005726832,0.005764533,0.005814184,0.005996637,0.006511864,0.007373357,0.0115529,0.013780455,0.018397719,0.017232611,0.010708647,0.009085235,0.007992792,0.008513438,0.001390671,0.00064883,-99999,-99999,-99999,-99999,-99999,0.006127667,0.006154992,0.006199628,0.006256625,0.006424617,0.007134051,0.007991761,0.012873012,0.018757888,0.022791619,0.019523816,0.012157342,0.010789762,0.00867825,0.009786119,0.001637913,0.000740972,-99999,-99999,-99999,-99999,-99999,0.005699,0.00612,0.003744,0.004112
3745640,2012-07-26T06:57:48.033999Z,20120726_065748_NEWS,4.88,0.1,Slab,R,0,11,79,87,geonet,-40.5408,176.1585,-41.232,174.8218,6069135.12,2777488.73,5995597,2662701,2.5,2.5,136.14,139.03,135.07,137.95,-99999,-99999,0,27.09,26.35,nu,NEWS,B,1000,Q3,0,Q2,0,Q3,0,-99999,-99999,0,0.28,30,0.476,30,Ristau2013,0.000644607,0.000647939,0.000655705,0.0006578,0.000706024,0.000826186,0.000939003,0.001264962,0.001580755,0.001599492,0.001575031,0.001235253,0.001500299,0.000860645,0.000443781,0.000194439,0.000100812,-99999,-99999,-99999,-99999,-99999,0.000904679,0.000910623,0.000923549,0.000924339,0.00099756,0.00116118,0.001036632,0.001446364,0.001689835,0.002161948,0.001756755,0.001391719,0.001651441,0.001079842,0.000550645,0.00027449,0.000113128,-99999,-99999,-99999,-99999,-99999,0.000643,0.000903,0.000407,0.000466
3745640,2012-07-26T06:57:48.033999Z,20120726_065748_OTKS,4.88,0.1,Slab,R,0,11,79,87,geonet,-40.5408,176.1585,-40.7549,175.1438,6069135.12,2777488.73,6047957,2690990,2.5,2.5,88.85,93.09,87.94,92.13,-99999,-99999,0,27.09,26.35,nu,OTKS,D,210,Q3,2,Q1,180,Q3,0,-99999,-99999,0,0.2,28,0.34,28,Ristau2013,0.008961394,0.009015067,0.009109967,0.009273757,0.009474883,0.010774169,0.013061511,0.022445168,0.028125135,0.018551857,0.019505451,0.022511526,0.013307692,0.004690154,0.003500691,0.001787195,0.000762791,-99999,-99999,-99999,-99999,-99999,0.012514376,0.012594334,0.012731942,0.012974615,0.013265501,0.013972446,0.014867913,0.028133935,0.03971768,0.020653232,0.021502907,0.029741275,0.01722642,0.005385417,0.003957898,0.002110704,0.000836108,-99999,-99999,-99999,-99999,-99999,0.008935,0.012491,0.004994,0.006605
3745640,2012-07-26T06:57:48.033999Z,20120726_065748_PAPS,4.88,0.1,Slab,R,0,11,79,87,geonet,-40.5408,176.1585,-40.9143,175.005,6069135.12,2777488.73,6030534,2678862,2.5,2.5,105.7,109.32,104.73,108.32,-99999,-99999,0,27.09,26.35,nu,PAPS,D,200,Q3,1.4,Q1,100,Q3,0,-99999,-99999,1,0.35,25,0.595,25,Ristau2013,0.011437933,0.011537602,0.011709469,0.011981057,0.01211062,0.014705921,0.016093676,0.032342491,0.032768547,0.031107845,0.018233442,0.008732042,0.00717309,0.005856097,0.003631045,0.001404815,-99999,-99999,-99999,-99999,-99999,-99999,0.012586117,0.012690368,0.012862344,0.013167202,0.013198619,0.016849451,0.018147607,0.035495968,0.037950477,0.034828016,0.025525138,0.011422156,0.008730966,0.006330098,0.004526206,0.001494364,-99999,-99999,-99999,-99999,-99999,-99999,0.011412,0.012527,0.004252,0.004842
